z,Ex,Ez,By,ne,vx,vz,Pe
4.06e-07,-5.056121254e+11,0,-1458.188014,0,0,0,0
4.08e-07,-5.050717403e+11,0,-1462.622433,0,0,0,0
4.1e-07,-5.045215971e+11,0,-1467.032582,0,0,0,0
4.12e-07,-5.039617053e+11,0,-1471.418388,0,0,0,0
4.14e-07,-5.033920743e+11,0,-1475.779775,0,0,0,0
4.16e-07,-5.028127138e+11,0,-1480.116669,0,0,0,0
4.18e-07,-5.022236338e+11,0,-1484.428996,0,0,0,0
4.2e-07,-5.016248444e+11,0,-1488.716683,0,0,0,0
4.22e-07,-5.010163559e+11,0,-1492.979655,0,0,0,0
4.24e-07,-5.003981787e+11,0,-1497.217841,0,0,0,0
4.26e-07,-4.997703235e+11,0,-1501.431169,0,0,0,0
4.28e-07,-4.991328012e+11,0,-1505.619565,0,0,0,0
4.3e-07,-4.984856228e+11,0,-1509.78296,0,0,0,0
4.32e-07,-4.978287994e+11,0,-1513.921281,0,0,0,0
4.34e-07,-4.971623426e+11,0,-1518.034458,0,0,0,0
4.36e-07,-4.964862639e+11,0,-1522.122421,0,0,0,0
4.38e-07,-4.958005751e+11,0,-1526.1851,0,0,0,0
4.4e-07,-4.951052881e+11,0,-1530.222426,0,0,0,0
4.42e-07,-4.944004152e+11,0,-1534.23433,0,0,0,0
4.44e-07,-4.936859686e+11,0,-1538.220743,0,0,0,0
4.46e-07,-4.92961961e+11,0,-1542.181596,0,0,0,0
4.48e-07,-4.922284049e+11,0,-1546.116824,0,0,0,0
4.5e-07,-4.914853133e+11,0,-1550.026357,0,0,0,0
4.52e-07,-4.907326993e+11,0,-1553.910129,0,0,0,0
4.54e-07,-4.899705761e+11,0,-1557.768075,0,0,0,0
4.56e-07,-4.891989572e+11,0,-1561.600127,0,0,0,0
4.58e-07,-4.884178562e+11,0,-1565.406221,0,0,0,0
4.6e-07,-4.876272869e+11,0,-1569.186291,0,0,0,0
4.62e-07,-4.868272634e+11,0,-1572.940273,0,0,0,0
4.64e-07,-4.860177997e+11,0,-1576.668102,0,0,0,0
4.66e-07,-4.851989104e+11,0,-1580.369715,0,0,0,0
4.68e-07,-4.843706099e+11,0,-1584.045048,0,0,0,0
4.7e-07,-4.835329129e+11,0,-1587.694039,0,0,0,0
4.72e-07,-4.826858345e+11,0,-1591.316624,0,0,0,0
4.74e-07,-4.818293896e+11,0,-1594.912742,0,0,0,0
4.76e-07,-4.809635935e+11,0,-1598.482332,0,0,0,0
4.78e-07,-4.800884618e+11,0,-1602.025332,0,0,0,0
4.8e-07,-4.7920401e+11,0,-1605.541681,0,0,0,0
4.82e-07,-4.783102539e+11,0,-1609.031319,0,0,0,0
4.84e-07,-4.774072097e+11,0,-1612.494187,0,0,0,0
4.86e-07,-4.764948934e+11,0,-1615.930225,0,0,0,0
4.88e-07,-4.755733214e+11,0,-1619.339374,0,0,0,0
4.9e-07,-4.746425102e+11,0,-1622.721576,0,0,0,0
4.92e-07,-4.737024767e+11,0,-1626.076772,0,0,0,0
4.94e-07,-4.727532376e+11,0,-1629.404906,0,0,0,0
4.96e-07,-4.717948101e+11,0,-1632.70592,0,0,0,0
4.98e-07,-4.708272114e+11,0,-1635.979757,0,0,0,0
5e-07,-4.698504589e+11,0,-1639.226361,0,0,0,0
5.02e-07,-4.688645704e+11,0,-1642.445676,0,0,0,0
5.04e-07,-4.678695634e+11,0,-1645.637648,0,0,0,0
5.06e-07,-4.668654561e+11,0,-1648.802221,0,0,0,0
5.08e-07,-4.658522666e+11,0,-1651.939341,0,0,0,0
5.1e-07,-4.648300132e+11,0,-1655.048954,0,0,0,0
5.12e-07,-4.637987144e+11,0,-1658.131007,0,0,0,0
5.14e-07,-4.627583888e+11,0,-1661.185447,0,0,0,0
5.16e-07,-4.617090554e+11,0,-1664.21222,0,0,0,0
5.18e-07,-4.606507331e+11,0,-1667.211276,0,0,0,0
5.2e-07,-4.595834411e+11,0,-1670.182562,0,0,0,0
5.22e-07,-4.585071989e+11,0,-1673.126027,0,0,0,0
5.24e-07,-4.57422026e+11,0,-1676.041621,0,0,0,0
5.26e-07,-4.56327942e+11,0,-1678.929294,0,0,0,0
5.28e-07,-4.55224967e+11,0,-1681.788995,0,0,0,0
5.3e-07,-4.541131209e+11,0,-1684.620675,0,0,0,0
5.32e-07,-4.52992424e+11,0,-1687.424287,0,0,0,0
5.34e-07,-4.518628967e+11,0,-1690.199781,0,0,0,0
5.36e-07,-4.507245597e+11,0,-1692.947109,0,0,0,0
5.38e-07,-4.495774336e+11,0,-1695.666224,0,0,0,0
5.4e-07,-4.484215394e+11,0,-1698.35708,0,0,0,0
5.42e-07,-4.472568982e+11,0,-1701.019629,0,0,0,0
5.44e-07,-4.460835313e+11,0,-1703.653826,0,0,0,0
5.46e-07,-4.449014601e+11,0,-1706.259626,0,0,0,0
5.48e-07,-4.437107063e+11,0,-1708.836982,0,0,0,0
5.5e-07,-4.425112915e+11,0,-1711.385852,0,0,0,0
5.52e-07,-4.413032378e+11,0,-1713.90619,0,0,0,0
5.54e-07,-4.400865673e+11,0,-1716.397953,0,0,0,0
5.56e-07,-4.388613023e+11,0,-1718.861099,0,0,0,0
5.58e-07,-4.376274651e+11,0,-1721.295583,0,0,0,0
5.6e-07,-4.363850786e+11,0,-1723.701365,0,0,0,0
5.62e-07,-4.351341653e+11,0,-1726.078403,0,0,0,0
5.64e-07,-4.338747484e+11,0,-1728.426655,0,0,0,0
5.66e-07,-4.326068508e+11,0,-1730.746081,0,0,0,0
5.68e-07,-4.31330496e+11,0,-1733.03664,0,0,0,0
5.7e-07,-4.300457073e+11,0,-1735.298293,0,0,0,0
5.72e-07,-4.287525083e+11,0,-1737.531,0,0,0,0
5.74e-07,-4.27450923e+11,0,-1739.734723,0,0,0,0
5.76e-07,-4.261409751e+11,0,-1741.909424,0,0,0,0
5.78e-07,-4.248226888e+11,0,-1744.055064,0,0,0,0
5.8e-07,-4.234960884e+11,0,-1746.171606,0,0,0,0
5.82e-07,-4.221611983e+11,0,-1748.259015,0,0,0,0
5.84e-07,-4.208180432e+11,0,-1750.317252,0,0,0,0
5.86e-07,-4.194666477e+11,0,-1752.346282,0,0,0,0
5.88e-07,-4.181070367e+11,0,-1754.346071,0,0,0,0
5.9e-07,-4.167392355e+11,0,-1756.316583,0,0,0,0
5.92e-07,-4.153632692e+11,0,-1758.257783,0,0,0,0
5.94e-07,-4.139791631e+11,0,-1760.169638,0,0,0,0
5.96e-07,-4.12586943e+11,0,-1762.052115,0,0,0,0
5.98e-07,-4.111866344e+11,0,-1763.90518,0,0,0,0
6e-07,-4.097782634e+11,0,-1765.728802,0,0,0,0
6.02e-07,-4.083618558e+11,0,-1767.522948,0,0,0,0
6.04e-07,-4.069374379e+11,0,-1769.287586,0,0,0,0
6.06e-07,-4.055050361e+11,0,-1771.022687,0,0,0,0
6.08e-07,-4.040646768e+11,0,-1772.728219,0,0,0,0
6.1e-07,-4.026163867e+11,0,-1774.404152,0,0,0,0
6.12e-07,-4.011601927e+11,0,-1776.050457,0,0,0,0
6.14e-07,-3.996961217e+11,0,-1777.667106,0,0,0,0
6.16e-07,-3.982242008e+11,0,-1779.254069,0,0,0,0
6.18e-07,-3.967444574e+11,0,-1780.81132,0,0,0,0
6.2e-07,-3.952569188e+11,0,-1782.338829,0,0,0,0
6.22e-07,-3.937616127e+11,0,-1783.836571,0,0,0,0
6.24e-07,-3.922585667e+11,0,-1785.304518,0,0,0,0
6.26e-07,-3.907478088e+11,0,-1786.742646,0,0,0,0
6.28e-07,-3.89229367e+11,0,-1788.150928,0,0,0,0
6.3e-07,-3.877032696e+11,0,-1789.529339,0,0,0,0
6.32e-07,-3.861695448e+11,0,-1790.877856,0,0,0,0
6.34e-07,-3.846282212e+11,0,-1792.196453,0,0,0,0
6.36e-07,-3.830793274e+11,0,-1793.485109,0,0,0,0
6.38e-07,-3.815228922e+11,0,-1794.743799,0,0,0,0
6.4e-07,-3.799589445e+11,0,-1795.972501,0,0,0,0
6.42e-07,-3.783875134e+11,0,-1797.171193,0,0,0,0
6.44e-07,-3.768086282e+11,0,-1798.339855,0,0,0,0
6.46e-07,-3.752223183e+11,0,-1799.478464,0,0,0,0
6.48e-07,-3.736286131e+11,0,-1800.587001,0,0,0,0
6.5e-07,-3.720275424e+11,0,-1801.665445,0,0,0,0
6.52e-07,-3.70419136e+11,0,-1802.713777,0,0,0,0
6.54e-07,-3.688034238e+11,0,-1803.731979,0,0,0,0
6.56e-07,-3.671804359e+11,0,-1804.720031,0,0,0,0
6.58e-07,-3.655502027e+11,0,-1805.677916,0,0,0,0
6.6e-07,-3.639127544e+11,0,-1806.605617,0,0,0,0
6.62e-07,-3.622681217e+11,0,-1807.503116,0,0,0,0
6.64e-07,-3.606163352e+11,0,-1808.370397,0,0,0,0
6.66e-07,-3.589574257e+11,0,-1809.207445,0,0,0,0
6.68e-07,-3.572914242e+11,0,-1810.014243,0,0,0,0
6.7e-07,-3.556183618e+11,0,-1810.790778,0,0,0,0
6.72e-07,-3.539382697e+11,0,-1811.537034,0,0,0,0
6.74e-07,-3.522511793e+11,0,-1812.252997,0,0,0,0
6.76e-07,-3.505571222e+11,0,-1812.938656,0,0,0,0
6.78e-07,-3.488561299e+11,0,-1813.593995,0,0,0,0
6.8e-07,-3.471482343e+11,0,-1814.219004,0,0,0,0
6.82e-07,-3.454334672e+11,0,-1814.813671,0,0,0,0
6.84e-07,-3.437118609e+11,0,-1815.377983,0,0,0,0
6.86e-07,-3.419834474e+11,0,-1815.911931,0,0,0,0
6.88e-07,-3.40248259e+11,0,-1816.415504,0,0,0,0
6.9e-07,-3.385063283e+11,0,-1816.888692,0,0,0,0
6.92e-07,-3.367576879e+11,0,-1817.331485,0,0,0,0
6.94e-07,-3.350023705e+11,0,-1817.743876,0,0,0,0
6.96e-07,-3.332404089e+11,0,-1818.125856,0,0,0,0
6.98e-07,-3.314718361e+11,0,-1818.477417,0,0,0,0
7e-07,-3.296966854e+11,0,-1818.798551,0,0,0,0
7.02e-07,-3.279149898e+11,0,-1819.089253,0,0,0,0
7.04e-07,-3.261267829e+11,0,-1819.349516,0,0,0,0
7.06e-07,-3.243320981e+11,0,-1819.579334,0,0,0,0
7.08e-07,-3.225309691e+11,0,-1819.778702,0,0,0,0
7.1e-07,-3.207234296e+11,0,-1819.947615,0,0,0,0
7.12e-07,-3.189095135e+11,0,-1820.086069,0,0,0,0
7.14e-07,-3.17089255e+11,0,-1820.194061,0,0,0,0
7.16e-07,-3.152626881e+11,0,-1820.271587,0,0,0,0
7.18e-07,-3.13429847e+11,0,-1820.318645,0,0,0,0
7.2e-07,-3.115907663e+11,0,-1820.335232,0,0,0,0
7.22e-07,-3.097454804e+11,0,-1820.321347,0,0,0,0
7.24e-07,-3.07894024e+11,0,-1820.276988,0,0,0,0
7.26e-07,-3.060364318e+11,0,-1820.202156,0,0,0,0
7.28e-07,-3.041727387e+11,0,-1820.09685,0,0,0,0
7.3e-07,-3.023029798e+11,0,-1819.961071,0,0,0,0
7.32e-07,-3.004271902e+11,0,-1819.794819,0,0,0,0
7.34e-07,-2.985454052e+11,0,-1819.598095,0,0,0,0
7.36e-07,-2.9665766e+11,0,-1819.370903,0,0,0,0
7.38e-07,-2.947639903e+11,0,-1819.113243,0,0,0,0
7.4e-07,-2.928644316e+11,0,-1818.82512,0,0,0,0
7.42e-07,-2.909590196e+11,0,-1818.506537,0,0,0,0
7.44e-07,-2.890477902e+11,0,-1818.157498,0,0,0,0
7.46e-07,-2.871307794e+11,0,-1817.778006,0,0,0,0
7.48e-07,-2.852080232e+11,0,-1817.368068,0,0,0,0
7.5e-07,-2.832795578e+11,0,-1816.927689,0,0,0,0
7.52e-07,-2.813454196e+11,0,-1816.456874,0,0,0,0
7.54e-07,-2.794056449e+11,0,-1815.955631,0,0,0,0
7.56e-07,-2.774602702e+11,0,-1815.423966,0,0,0,0
7.58e-07,-2.755093323e+11,0,-1814.861887,0,0,0,0
7.6e-07,-2.735528679e+11,0,-1814.269403,0,0,0,0
7.62e-07,-2.715909137e+11,0,-1813.646521,0,0,0,0
7.64e-07,-2.696235069e+11,0,-1812.99325,0,0,0,0
7.66e-07,-2.676506845e+11,0,-1812.309601,0,0,0,0
7.68e-07,-2.656724836e+11,0,-1811.595584,0,0,0,0
7.7e-07,-2.636889416e+11,0,-1810.851209,0,0,0,0
7.72e-07,-2.617000959e+11,0,-1810.076487,0,0,0,0
7.74e-07,-2.59705984e+11,0,-1809.27143,0,0,0,0
7.76e-07,-2.577066435e+11,0,-1808.43605,0,0,0,0
7.78e-07,-2.557021121e+11,0,-1807.570359,0,0,0,0
7.8e-07,-2.536924277e+11,0,-1806.674372,0,0,0,0
7.82e-07,-2.516776282e+11,0,-1805.748101,0,0,0,0
7.84e-07,-2.496577515e+11,0,-1804.791561,0,0,0,0
7.86e-07,-2.47632836e+11,0,-1803.804766,0,0,0,0
7.88e-07,-2.456029197e+11,0,-1802.787733,0,0,0,0
7.9e-07,-2.435680411e+11,0,-1801.740475,0,0,0,0
7.92e-07,-2.415282385e+11,0,-1800.66301,0,0,0,0
7.94e-07,-2.394835505e+11,0,-1799.555355,0,0,0,0
7.96e-07,-2.374340157e+11,0,-1798.417526,0,0,0,0
7.98e-07,-2.353796729e+11,0,-1797.249542,0,0,0,0
8e-07,-2.333205609e+11,0,-1796.05142,0,0,0,0
8.02e-07,-2.312567185e+11,0,-1794.82318,0,0,0,0
8.04e-07,-2.29188185e+11,0,-1793.56484,0,0,0,0
8.06e-07,-2.271149992e+11,0,-1792.27642,0,0,0,0
8.08e-07,-2.250372005e+11,0,-1790.957941,0,0,0,0
8.1e-07,-2.229548282e+11,0,-1789.609424,0,0,0,0
8.12e-07,-2.208679216e+11,0,-1788.230889,0,0,0,0
8.14e-07,-2.187765202e+11,0,-1786.822359,0,0,0,0
8.16e-07,-2.166806636e+11,0,-1785.383856,0,0,0,0
8.18e-07,-2.145803915e+11,0,-1783.915402,0,0,0,0
8.2e-07,-2.124757436e+11,0,-1782.417021,0,0,0,0
8.22e-07,-2.103667598e+11,0,-1780.888737,0,0,0,0
