z,Ex,Ez,By,ne,vx,vz,Pe
3.9e-07,1.648002663e+11,2179099.58,549.7332681,2.39534491e+18,-269993906.7,202020302.9,38.37765646
3.92e-07,1.683538574e+11,2189992.801,561.625378,2.399510358e+18,-270425296.9,203217743.5,38.44439429
3.94e-07,1.719346034e+11,2200887.237,573.5294948,2.403712399e+18,-270850726.2,204415082,38.5117184
3.96e-07,1.754840847e+11,2211782.913,585.4027806,2.407951069e+18,-271270197.4,205612295.2,38.57962938
3.98e-07,1.790513811e+11,2222679.854,597.2813992,2.412226432e+18,-271683760.3,206809370.7,38.64812826
4e-07,1.826061905e+11,2233578.085,609.1422977,2.41653854e+18,-272091410.1,208006283.4,38.71721584
4.02e-07,1.861535725e+11,2244477.631,620.9897343,2.420887459e+18,-272493192.8,209203020.6,38.7868932
4.04e-07,1.897148435e+11,2255378.52,632.8387606,2.425273259e+18,-272889116.9,210399560.3,38.85716147
4.06e-07,1.932459583e+11,2266280.778,644.6567709,2.429696009e+18,-273279206.8,211595884.8,38.92802173
4.08e-07,1.968048717e+11,2277184.433,656.486922,2.434155797e+18,-273663495.6,212791978.3,38.99947541
4.1e-07,2.003311206e+11,2288089.512,668.2833196,2.438652694e+18,-274041984,213987817.6,39.07152365
4.12e-07,2.038750011e+11,2298996.045,680.0843412,2.443186803e+18,-274414721.6,215183391.3,39.14416808
4.14e-07,2.074067695e+11,2309904.06,691.8665551,2.447758208e+18,-274781702.2,216378674.3,39.21741006
4.16e-07,2.109288322e+11,2320813.589,703.6323353,2.452367012e+18,-275142970.1,217573654.4,39.29125124
4.18e-07,2.144667799e+11,2331724.66,715.4005843,2.457013321e+18,-275498534.7,218768310.4,39.36569333
4.2e-07,2.179718845e+11,2342637.306,727.133902,2.461697238e+18,-275848416.5,219962624.4,39.44073795
4.22e-07,2.215055479e+11,2353551.558,738.8796902,2.466418888e+18,-276192650.9,221156582,39.51638713
4.24e-07,2.25006705e+11,2364467.448,750.5899411,2.471178379e+18,-276531234.9,222350159.4,39.59264257
4.26e-07,2.285223691e+11,2375385.01,762.3018415,2.475975845e+18,-276864218.6,223543346.4,39.66950645
4.28e-07,2.320300099e+11,2386304.278,773.9968228,2.48081141e+18,-277191595.7,224736118.2,39.74698075
4.3e-07,2.355220399e+11,2397225.286,785.6694191,2.48568521e+18,-277513406.3,225928462.4,39.82506763
4.32e-07,2.390346176e+11,2408148.068,797.3476555,2.490597391e+18,-277829664.4,227120359.6,39.90376945
4.34e-07,2.425106781e+11,2419072.662,808.9861029,2.495548087e+18,-278140383.4,228311790.5,39.98308834
4.36e-07,2.460150455e+11,2429999.104,820.63665,2.500537462e+18,-278445603.6,229502743,40.06302695
4.38e-07,2.494899284e+11,2440927.43,832.2521974,2.50556566e+18,-278745317.7,230693192.4,40.14358755
4.4e-07,2.529721484e+11,2451857.68,843.8630159,2.51063285e+18,-279039575.2,231883129.3,40.22477288
4.42e-07,2.56454652e+11,2462789.891,855.4625004,2.515739196e+18,-279328372.9,233072530,40.30658557
4.44e-07,2.599124092e+11,2473724.105,867.0306916,2.520884866e+18,-279611743.1,234261381,40.38902829
4.46e-07,2.633966649e+11,2484660.36,878.6090765,2.526070048e+18,-279889708,235449665.6,40.47210407
4.48e-07,2.668419028e+11,2495598.699,890.1435758,2.53129491e+18,-280162271.6,236637362.4,40.55581558
4.5e-07,2.703117206e+11,2506539.163,901.6869729,2.536559655e+18,-280429479.9,237824461.8,40.6401661
4.52e-07,2.737600478e+11,2517481.795,913.2002325,2.541864466e+18,-280691323.2,239010938.5,40.72515854
4.54e-07,2.772034157e+11,2528426.639,924.6977299,2.547209547e+18,-280947846.7,240196783.2,40.81079618
4.56e-07,2.806591654e+11,2539373.739,936.1931789,2.552595107e+18,-281199055.2,241381974.5,40.89708236
4.58e-07,2.840798522e+11,2550323.141,947.6469224,2.558021344e+18,-281444968.9,242566496.1,40.98402027
4.6e-07,2.875309568e+11,2561274.891,959.1140917,2.563488493e+18,-281685621.3,243750335.4,41.07161365
4.62e-07,2.909455232e+11,2572229.036,970.5373855,2.568996758e+18,-281921006.8,244933468.4,41.15986579
4.64e-07,2.94374224e+11,2583185.623,981.960467,2.574546382e+18,-282151174.6,246115887.6,41.24878056
4.66e-07,2.97796045e+11,2594144.703,993.3644459,2.580137592e+18,-282376117.5,247297568.5,41.33836162
4.68e-07,3.011961434e+11,2605106.324,1004.737095,2.585770626e+18,-282595870.8,248478499.5,41.42861278
4.7e-07,3.046214445e+11,2616070.538,1016.118357,2.591445742e+18,-282810452.8,249658664,41.51953817
4.72e-07,3.08005052e+11,2627037.395,1027.450128,2.597163176e+18,-283019868.2,250838041.5,41.61114156
4.74e-07,3.114155492e+11,2638006.948,1038.792325,2.602923205e+18,-283224162,252016623.6,41.7034274
4.76e-07,3.148013472e+11,2648979.251,1050.099045,2.608726081e+18,-283423323.2,253194384.7,41.79639972
4.78e-07,3.181822543e+11,2659954.359,1061.388304,2.614572081e+18,-283617396.7,254371317.2,41.89006295
4.8e-07,3.215759628e+11,2670932.325,1072.674881,2.620461488e+18,-283806387.1,255547400.2,41.98442166
4.82e-07,3.249316139e+11,2681913.208,1083.913986,2.626394572e+18,-283990312,256722617.5,42.07948016
4.84e-07,3.283188942e+11,2692897.063,1095.16745,2.632371647e+18,-284169206.9,257896958.6,42.17524345
4.86e-07,3.316688963e+11,2703883.949,1106.373189,2.638392991e+18,-284343063.6,259070398.7,42.27171602
4.88e-07,3.350295257e+11,2714873.925,1117.574708,2.644458923e+18,-284511930.6,260242932,42.36890296
4.9e-07,3.383879205e+11,2725867.051,1128.759504,2.650569752e+18,-284675802.9,261414534.7,42.46680924
4.92e-07,3.417174746e+11,2736863.389,1139.904016,2.656725791e+18,-284834709.9,262585195,42.56543985
