z,Ex,Ez,By,ne,vx,vz,Pe
7.4e-08,6.146725686e+11,12247.42709,2050.329833,3.089167101e+20,-71472603.59,8650642.078,4949.391348
7.6e-08,6.121218361e+11,11928.23072,2041.760193,3.087300863e+20,-70752811.84,8474744.471,4946.401305
7.8e-08,6.09514518e+11,11615.73031,2033.12927,3.085464569e+20,-70036049.81,8301460.167,4943.459237
8e-08,6.069436623e+11,11309.81821,2024.490306,3.08365786e+20,-69322331.53,8130764.969,4940.56457
8.2e-08,6.043195754e+11,11010.38816,2015.789488,3.081880381e+20,-68611648.74,7962634.317,4937.716735
8.4e-08,6.017168585e+11,10717.33506,2007.074414,3.080131786e+20,-67904052.82,7797045.808,4934.915177
8.6e-08,5.990874927e+11,10430.55514,1998.312039,3.078411724e+20,-67199503.01,7633973.544,4932.159335
8.8e-08,5.964442934e+11,10149.94585,1989.514655,3.076719859e+20,-66498072.57,7473396.431,4929.448668
9e-08,5.938142585e+11,9875.405854,1980.69582,3.075055847e+20,-65799713.68,7315288.2,4926.782626
9.2e-08,5.911322159e+11,9606.835074,1971.815919,3.073419357e+20,-65104488.47,7159627.683,4924.16068
9.4e-08,5.88493637e+11,9344.134559,1962.937475,3.071810055e+20,-64412378.34,7006389.87,4921.582294
9.6e-08,5.857872118e+11,9087.206656,1953.984263,3.070227613e+20,-63723400.59,6855551.89,4919.046943
9.8e-08,5.831215004e+11,8835.954771,1945.034188,3.068671709e+20,-63037590.39,6707091.298,4916.55411
1e-07,5.804111714e+11,8590.283585,1936.02317,3.067142018e+20,-62354910.84,6560982.848,4914.103274
1.02e-07,5.777006129e+11,8350.098857,1926.987762,3.065638227e+20,-61675440.9,6417206.453,4911.693936
1.04e-07,5.749979472e+11,8115.307516,1917.930042,3.064160014e+20,-60999119.74,6275735.68,4909.325578
1.06e-07,5.722413257e+11,7885.817653,1908.806471,3.062707076e+20,-60326022.9,6136550.718,4906.997714
1.08e-07,5.695361961e+11,7661.538392,1899.697018,3.061279097e+20,-59656121.91,5999626.595,4904.70984
1.1e-07,5.667549786e+11,7442.380092,1890.50099,3.059875775e+20,-58989434.93,5864941.09,4902.46147
1.12e-07,5.640189905e+11,7228.254074,1881.318127,3.05849681e+20,-58326004.54,5732472.776,4900.252123
1.14e-07,5.61243089e+11,7019.072862,1872.07527,3.057141894e+20,-57665779.56,5602196.149,4898.081309
1.16e-07,5.584531385e+11,6814.749989,1862.798294,3.055810741e+20,-57008852.32,5474092.583,4895.948568
1.18e-07,5.556925463e+11,6615.200054,1853.520399,3.054503048e+20,-56355155.64,5348135.683,4893.853412
1.2e-07,5.528569642e+11,6420.338788,1844.153924,3.05321853e+20,-55704756.35,5224306.008,4891.795388
1.22e-07,5.500858808e+11,6230.082833,1834.821287,3.051956897e+20,-55057650.46,5102580.266,4889.774029
1.24e-07,5.472432558e+11,6044.350028,1825.399121,3.05071786e+20,-54413818.23,4982934.935,4887.788872
1.26e-07,5.444212675e+11,5863.059101,1815.974879,3.049501145e+20,-53773341.64,4865351.29,4885.839479
1.28e-07,5.416021527e+11,5686.129868,1806.528076,3.048306458e+20,-53136141.35,4749802.756,4883.92538
1.3e-07,5.387203686e+11,5513.483175,1797.000849,3.047133535e+20,-52502311.26,4636271.672,4882.046151
1.32e-07,5.359073196e+11,5345.040756,1787.516881,3.045982093e+20,-51871815.01,4524733.54,4880.201337
1.34e-07,5.330072755e+11,5180.725504,1777.924808,3.044851858e+20,-51244658.2,4415166.539,4878.390502
1.36e-07,5.301474423e+11,5020.46112,1768.352711,3.04374257e+20,-50620910.8,4307551.777,4876.613225
1.38e-07,5.272760892e+11,4864.172392,1758.744962,3.042653945e+20,-50000489.9,4201862.896,4874.869056
1.4e-07,5.243473911e+11,4711.78506,1749.059118,3.041585734e+20,-49383502.07,4098083.343,4873.157594
1.42e-07,5.214915915e+11,4563.225718,1739.42701,3.040537663e+20,-48769896.84,3996188.305,4871.478399
1.44e-07,5.185416124e+11,4418.422087,1729.67414,3.039509473e+20,-48159686.39,3896156.731,4869.831056
1.46e-07,5.156359384e+11,4277.302635,1719.949915,3.038500914e+20,-47552943.04,3797970.307,4868.215166
1.48e-07,5.127231782e+11,4139.796883,1710.195194,3.037511713e+20,-46949575.51,3701602.632,4866.630291
1.5e-07,5.097426184e+11,4005.835275,1700.347813,3.036541633e+20,-46349695.03,3607037.881,4865.076053
1.52e-07,5.068450846e+11,3875.34904,1690.57241,3.035590413e+20,-45753256.71,3514251.931,4863.552031
1.54e-07,5.038539692e+11,3748.270519,1680.670731,3.034657801e+20,-45160254.48,3423223.227,4862.057821
1.56e-07,5.008916147e+11,3624.53276,1670.784804,3.033743563e+20,-44570782.5,3333935.071,4860.593051
1.58e-07,4.979498305e+11,3504.06979,1660.901148,3.032847434e+20,-43984736.98,3246360.783,4859.157293
1.6e-07,4.949147836e+11,3386.816582,1650.890613,3.031969187e+20,-43402218.59,3160484.51,4857.750186
1.62e-07,4.919703079e+11,3272.708796,1640.969326,3.031108575e+20,-42823216.72,3076284.318,4856.371334
1.64e-07,4.889539038e+11,3161.683186,1630.941206,3.030265349e+20,-42247679.49,2993736.702,4855.020337
1.66e-07,4.859214051e+11,3053.677222,1620.877864,3.029439294e+20,-41675732.63,2912827.132,4853.69685
1.68e-07,4.829572716e+11,2948.629215,1610.879019,3.028630151e+20,-41107276.8,2833529.515,4852.400461
1.7e-07,4.798785464e+11,2846.478492,1600.719641,3.027837698e+20,-40542364.85,2755826.05,4851.130811
1.72e-07,4.768674608e+11,2747.164985,1590.629905,3.027061711e+20,-39981056.82,2679698.913,4849.887542
1.74e-07,4.738473657e+11,2650.629632,1580.508849,3.026301938e+20,-39423244.87,2605122.102,4848.670252
1.76e-07,4.707411217e+11,2556.814189,1570.261452,3.025558175e+20,-38869057.14,2532081.788,4847.478612
1.78e-07,4.677382357e+11,2465.661066,1560.132246,3.024830186e+20,-38318455.58,2460555.406,4846.312245
1.8e-07,4.646501702e+11,2377.113732,1549.872115,3.024117736e+20,-37771395.12,2390520.617,4845.170776
1.82e-07,4.615460091e+11,2291.116287,1539.576822,3.02342063e+20,-37228011.61,2321964.032,4844.053888
1.84e-07,4.585243081e+11,2207.613622,1529.37511,3.022738621e+20,-36688195.7,2254859.911,4842.961189
1.86e-07,4.553789642e+11,2126.551615,1518.988359,3.022071499e+20,-36151989.8,2189190.654,4841.892342
1.88e-07,4.522883801e+11,2047.876678,1508.663802,3.021419062e+20,-35619481.35,2124940.534,4840.847022
1.9e-07,4.492253462e+11,1971.536146,1498.359683,3.020781066e+20,-35090540.69,2062083.317,4839.824841
1.92e-07,4.460427391e+11,1897.478197,1487.872932,3.020157321e+20,-34565281.34,2000605.137,4838.825491
1.94e-07,4.429615955e+11,1825.651543,1477.516959,3.019547615e+20,-34043718.96,1940486.912,4837.848634
1.96e-07,4.398468401e+11,1756.005892,1467.095205,3.018951715e+20,-33525746.75,1881704.059,4836.893896
1.98e-07,4.366445935e+11,1688.491649,1456.533858,3.018369442e+20,-33011515.94,1824244.671,4835.960993
2e-07,4.335617848e+11,1623.059802,1446.133682,3.017800576e+20,-32500974.93,1768086.71,4835.049569
2.02e-07,4.303955808e+11,1559.662354,1435.593462,3.017244899e+20,-31994061.98,1713208.249,4834.159276
2.04e-07,4.271838531e+11,1498.251879,1424.973827,3.016702238e+20,-31490935.8,1659597.827,4833.289838
2.06e-07,4.240886781e+11,1438.781613,1414.515962,3.016172369e+20,-30991495.38,1607231.454,4832.440893
2.08e-07,4.208770185e+11,1381.205769,1403.865052,3.015655086e+20,-30495727.27,1556089.908,4831.612115
2.1e-07,4.176586762e+11,1325.479055,1393.193423,3.015150222e+20,-30003779.6,1506161.326,4830.803234
2.12e-07,4.145444258e+11,1271.5569,1382.669274,3.014657549e+20,-29515520.76,1457420.76,4830.013885
2.14e-07,4.112947203e+11,1219.395664,1371.918275,3.014176877e+20,-29030977.47,1409851.206,4829.243764
2.16e-07,4.080676231e+11,1168.95215,1361.193352,3.013708039e+20,-28550281.88,1363440.195,4828.492602
2.18e-07,4.049320978e+11,1120.183924,1350.600677,3.013250808e+20,-28073285.44,1318162.509,4827.760037
2.2e-07,4.016509639e+11,1073.049431,1339.759722,3.012805004e+20,-27600042.22,1274002.696,4827.04578
2.22e-07,3.984101448e+11,1027.507533,1328.975298,3.012370463e+20,-27130672.36,1230947.912,4826.349569
2.24e-07,3.952546067e+11,983.5178689,1318.317238,3.011946961e+20,-26665017.87,1188973.043,4825.671044
2.26e-07,3.919475904e+11,941.0409226,1307.395426,3.011534326e+20,-26203146.26,1148063.514,4825.009929
2.28e-07,3.886865191e+11,900.0375718,1296.541986,3.011132397e+20,-25745175.23,1108206.576,4824.365968
2.3e-07,3.855140805e+11,860.4694642,1285.824936,3.010740953e+20,-25290940.91,1069377.384,4823.738807
2.32e-07,3.821866579e+11,822.2990768,1274.831895,3.010359828e+20,-24840509.6,1031561.59,4823.128177
2.34e-07,3.788977641e+11,785.4892637,1263.897194,3.009988868e+20,-24394008.75,994747.0836,4822.533832
2.36e-07,3.757114619e+11,750.0036161,1253.127795,3.009627854e+20,-23951271.88,958909.4384,4821.955425
2.38e-07,3.723706959e+11,715.8065587,1242.076612,3.009276622e+20,-23512347.67,924033.8511,4821.39269
2.4e-07,3.690458878e+11,682.8628837,1231.046356,3.008935027e+20,-23077385.01,890109.336,4820.845394
2.42e-07,3.658462163e+11,651.1380624,1220.227082,3.008602857e+20,-22646222.4,857112.1976,4820.313199
2.44e-07,3.625023587e+11,620.598417,1209.137527,3.008279943e+20,-22218871.69,825026.4396,4819.795832
2.46e-07,3.591346235e+11,591.2106453,1197.998127,3.00796615e+20,-21795510.05,793842.4532,4819.293081
2.48e-07,3.559163686e+11,562.9420377,1187.121012,3.007661277e+20,-21375997.55,763537.9192,4818.804621
2.5e-07,3.525831833e+11,535.7607554,1176.020788,3.007365146e+20,-20960288.93,734094.9312,4818.330166
2.52e-07,3.491704073e+11,509.6353732,1164.766627,3.007077632e+20,-20548584.71,705505.0251,4817.869519
2.54e-07,3.459195739e+11,484.5349499,1153.806402,3.00679855e+20,-20140794.66,677748.3006,4817.42238
2.56e-07,3.426113117e+11,460.4294132,1142.726151,3.00652771e+20,-19736802.39,650804.526,4816.988447
2.58e-07,3.391625739e+11,437.2891856,1131.372498,3.006264993e+20,-19336806.55,624665.3995,4816.567528
2.6e-07,3.358562084e+11,415.085062,1120.284499,3.006010235e+20,-18940802.24,599314.6717,4816.159359
2.62e-07,3.325790242e+11,393.7886526,1109.241341,3.005763236e+20,-18548608.67,574730.18,4815.763625
2.64e-07,3.291206967e+11,373.3721837,1097.838449,3.005523873e+20,-18160372.8,550901.9892,4815.380122
2.66e-07,3.257346026e+11,353.808179,1086.571968,3.005292007e+20,-17776201.03,527818.2728,4815.008632
2.68e-07,3.224730964e+11,335.0698489,1075.541267,3.005067443e+20,-17395893.1,505456.6621,4814.64884
2.7e-07,3.190470079e+11,317.131147,1064.174178,3.004850033e+20,-17019481.77,483803.5092,4814.300512
2.72e-07,3.155751838e+11,299.9663371,1052.711239,3.004639667e+20,-16647169.76,462850.6872,4813.963469
2.74e-07,3.122829696e+11,283.5501779,1041.603187,3.004436166e+20,-16278824.11,442578.623,4813.637424
2.76e-07,3.089258443e+11,267.8582315,1030.352926,3.004239358e+20,-15914327.97,422968.9895,4813.322102
2.78e-07,3.05405001e+11,252.8664996,1018.762332,3.004049138e+20,-15553895.92,404014.3866,4813.017336
2.8e-07,3.02018481e+11,238.5512977,1007.444177,3.003865364e+20,-15197554.14,385700.9249,4812.722897
2.82e-07,2.987218527e+11,224.8896608,996.3031278,3.003687848e+20,-14845086.46,368007.4939,4812.438485
2.84e-07,2.952340431e+11,211.8592605,984.7546726,3.003516466e+20,-14496582.3,350923.0585,4812.163901
2.86e-07,2.917240786e+11,199.4380308,973.1565574,3.003351114e+20,-14152238.11,334439.493,4811.898978
2.88e-07,2.884058485e+11,187.6043998,961.9585966,3.003191619e+20,-13811894.87,318537.8972,4811.643439
2.9e-07,2.850238705e+11,176.3375467,950.6151176,3.003037821e+20,-13475429.81,303201.1788,4811.397028
2.92e-07,2.814572106e+11,165.6170623,938.8700121,3.002889625e+20,-13143065.62,288422.4137,4811.159592
2.94e-07,2.780066336e+11,155.4228101,927.3733306,3.002746906e+20,-12814863.33,274189.6074,4810.93093
2.96e-07,2.746962502e+11,145.7352927,916.174291,3.002609485e+20,-12490589.22,260482.8634,4810.710758
2.98e-07,2.712149721e+11,136.5356568,904.5924562,3.002477237e+20,-12170265.75,247290.0056,4810.498873
3e-07,2.67625694e+11,127.8053217,892.7695783,3.002350074e+20,-11854138.19,234604.6419,4810.295135
3.02e-07,2.642265713e+11,119.5260657,881.3659955,3.002227851e+20,-11542133.13,222411.6572,4810.099313
3.04e-07,2.608848628e+11,111.6803523,870.0825816,3.002110403e+20,-11234030.04,210692.7461,4809.911141
3.06e-07,2.573275277e+11,104.251159,858.3072846,3.001997629e+20,-10929962.35,199439.0778,4809.730456
3.08e-07,2.537390729e+11,97.22168521,846.4600606,3.001889438e+20,-10630142.12,188643.3762,4809.557115
3.1e-07,2.5036537e+11,90.57555834,835.0989773,3.001785679e+20,-10334410.57,178289.2393,4809.390875
3.12e-07,2.469870245e+11,84.2970728,823.7190942,3.001686202e+20,-10042584.63,168360.4205,4809.231495
3.14e-07,2.433808824e+11,78.37094581,811.8077587,3.001590919e+20,-9754857.847,158849.7735,4809.078835
3.16e-07,2.397875632e+11,72.78210287,799.9255811,3.00149974e+20,-9471410.659,149749.3974,4808.93275
3.18e-07,2.364169502e+11,67.51592032,788.5609054,3.001412514e+20,-9192044.898,141042.9868,4808.792999
3.2e-07,2.330190532e+11,62.5584049,777.1242136,3.001329103e+20,-8916594.4,132715.6976,4808.659359
3.22e-07,2.293858289e+11,57.89594221,765.125351,3.001249426e+20,-8645273.176,124761.0201,4808.531703
3.24e-07,2.257662316e+11,53.51511692,753.1588649,3.001173397e+20,-8378262.965,117171.3149,4808.409892
3.26e-07,2.223791657e+11,49.40294104,741.7473707,3.001100875e+20,-8115362.106,109931.2278,4808.293698
3.28e-07,2.189884335e+11,45.54702294,730.3197567,3.001031725e+20,-7856381.695,103026.4196,4808.182908
3.3e-07,2.153529976e+11,41.93534811,718.2930999,3.000965869e+20,-7601519.068,96450.285,4808.077395
3.32e-07,2.116824524e+11,38.55608873,706.1808156,3.000903231e+20,-7350998.141,90196.27949,4807.977038
3.34e-07,2.08248607e+11,35.39778133,694.6489817,3.000843684e+20,-7104658.152,84250.78445,4807.881633
3.36e-07,2.048867069e+11,32.44952121,683.2887124,3.000787093e+20,-6862252.139,78599.37061,4807.790964
3.38e-07,2.012921896e+11,29.70081417,671.3441343,3.000733376e+20,-6623903.527,73234.46684,4807.7049
3.4e-07,1.975633446e+11,27.14135441,659.063053,3.000682469e+20,-6389898.726,68150.89566,4807.623338
3.42e-07,1.940298951e+11,24.76110831,647.2742985,3.000634267e+20,-6160190.635,63337.79423,4807.54611
3.44e-07,1.90683636e+11,22.55053405,635.9551585,3.000588638e+20,-5934481.914,58780.9006,4807.473004
3.46e-07,1.87191915e+11,20.50054984,624.2590618,3.000545486e+20,-5712737.468,54470.65324,4807.403867
3.48e-07,1.834541363e+11,18.60230819,611.9303958,3.000504753e+20,-5495254.998,50402.35938,4807.338606
3.5e-07,1.797676546e+11,16.84714563,599.7354277,3.000466363e+20,-5282183.009,46568.75149,4807.277098
3.52e-07,1.76346752e+11,15.22676816,588.2276194,3.0004302e+20,-5073281.982,42957.35202,4807.219158
3.54e-07,1.729819315e+11,13.73335631,576.8602859,3.000396151e+20,-4868308.024,39556.38543,4807.164606
3.56e-07,1.693676218e+11,12.35942355,564.8340008,3.000364148e+20,-4667403.132,36359.47502,4807.113331
3.58e-07,1.655711875e+11,11.09765023,552.3276309,3.000334137e+20,-4470887.482,33362.1495,4807.065249
3.6e-07,1.61930943e+11,9.940933214,540.2372037,3.000306036e+20,-4278781.06,30556.02835,4807.020226
3.62e-07,1.585558641e+11,8.882554246,528.8517493,3.000279735e+20,-4090773.902,27929.32451,4806.978086
3.64e-07,1.551684845e+11,7.916208632,517.4276168,3.000255139e+20,-3906679.001,25472.37711,4806.938679
3.66e-07,1.515002147e+11,7.035855912,505.2422941,3.000232191e+20,-3726707.338,23180.03515,4806.901913
3.68e-07,1.476648906e+11,6.235603509,492.6049718,3.000210843e+20,-3551182.535,21047.94039,4806.86771
3.7e-07,1.440020824e+11,5.509769112,480.4401058,3.000191017e+20,-3380101.646,19068.28377,4806.835945
3.72e-07,1.406236397e+11,4.85301656,469.0531362,3.000172615e+20,-3213137.893,17230.63941,4806.806462
3.74e-07,1.372694632e+11,4.260375863,457.7278582,3.000155552e+20,-3050069.903,15526.27667,4806.779124
3.76e-07,1.33641186e+11,3.727124618,445.6390443,3.000139775e+20,-2891072.35,13950.18454,4806.753846
3.78e-07,1.297734358e+11,3.248681864,432.8835177,3.00012524e+20,-2736506.174,12498.58968,4806.730559
3.8e-07,1.259891355e+11,2.820633266,420.3644862,3.000111887e+20,-2586481.592,11165.44802,4806.709165
3.82e-07,1.225149318e+11,2.438837907,408.7189995,3.000099634e+20,-2440725.242,9942.113537,4806.689533
3.84e-07,1.192209736e+11,2.099479271,397.5799997,3.000088399e+20,-2298896.491,8820.17045,4806.671533
3.86e-07,1.157705939e+11,1.799002507,385.9910278,3.000078124e+20,-2160976.894,7793.902614,4806.655071
3.88e-07,1.119903551e+11,1.534011442,373.4566683,3.000068771e+20,-2027298.463,6859.789006,4806.640086
3.9e-07,1.0805202e+11,1.30123184,360.4697975,3.000060299e+20,-1898194.283,6013.953679,4806.626512
3.92e-07,1.042909027e+11,1.097564394,347.9980316,3.000052649e+20,-1773652.603,5250.452786,4806.614255
3.94e-07,1.008685213e+11,0.9201575829,336.5103617,3.00004575e+20,-1653325.704,4561.969846,4806.603202
3.96e-07,9.76191775e+10,0.7664214857,325.5243729,3.000039539e+20,-1536868.939,3941.895013,4806.593251
3.98e-07,9.421087887e+10,0.6339712288,314.0673531,3.000033969e+20,-1424271.081,3385.644226,4806.584326
4e-07,9.044890226e+10,0.5205549489,301.5650508,3.000029006e+20,-1315871.647,2890.146904,4806.576374
4.02e-07,8.644307277e+10,0.4240261011,288.3414367,3.000024618e+20,-1212066.007,2452.250329,4806.569344
4.04e-07,8.250878913e+10,0.3423717572,275.3343598,3.000020761e+20,-1112968.75,2067.576517,4806.563164
4.06e-07,7.8907033e+10,0.2737600031,263.3249677,3.000017382e+20,-1018316.331,1730.68261,4806.557751
4.08e-07,7.564300792e+10,0.2165609845,252.3306233,3.000014429e+20,-927671.9573,1436.158175,4806.553019
4.1e-07,7.246927169e+10,0.1693249416,241.6054858,3.000011858e+20,-840756.8837,1179.652666,4806.5489
4.12e-07,6.906941392e+10,0.1307357305,230.1892108,3.000009637e+20,-757657.151,958.0948052,4806.545342
4.14e-07,6.527529051e+10,0.09957235824,217.5672029,3.000007742e+20,-678770.1086,769.1084375,4806.542306
4.16e-07,6.117074081e+10,0.07469886814,203.993921,3.000006147e+20,-604546.1792,610.1919469,4806.539751
4.18e-07,5.703085949e+10,0.05507951778,190.3149883,3.000004822e+20,-535206.2943,478.254017,4806.537627
4.2e-07,5.315465248e+10,0.03980060294,177.4562188,3.00000373e+20,-470607.2189,369.7147799,4806.535878
4.22e-07,4.970038255e+10,0.02808065285,165.9123373,3.000002838e+20,-410317.863,280.9742265,4806.534448
4.24e-07,4.661094596e+10,0.01926200067,155.5084251,3.000002113e+20,-353844.8492,208.8905773,4806.533287
4.26e-07,4.365247379e+10,0.01278881641,145.5129192,3.000001531e+20,-300877.8468,151.006285,4806.532354
4.28e-07,4.052880463e+10,0.008182667473,134.9919933,3.000001073e+20,-251436.7511,105.4642156,4806.53162
4.3e-07,3.70075702e+10,0.005025276235,123.2068551,3.000000723e+20,-205868.2135,70.73122767,4806.53106
4.32e-07,3.300371914e+10,0.002952144106,109.8823006,3.000000466e+20,-164713.129,45.31545462,4806.530648
4.34e-07,2.859742136e+10,0.001654354815,95.26987748,3.000000286e+20,-128513.5965,27.61981963,4806.53036
4.36e-07,2.399492299e+10,0.0008825294016,80.02869049,3.000000167e+20,-97635.249,15.96744932,4806.530169
4.38e-07,1.945943758e+10,0.0004475186091,65.0073345,3.000000092e+20,-72157.56066,8.738503203,4806.53005
4.4e-07,1.524152159e+10,0.0002155206762,51.02035918,3.000000048e+20,-51849.41415,4.522157083,4806.529979
4.42e-07,1.152939578e+10,9.853269505e-05,38.68586838,3.000000024e+20,-36216.7852,2.211961459,4806.52994
4.44e-07,8426838015,4.276285228e-05,28.35058881,3.000000011e+20,-24592.842,1.022758835,4806.52992
4.46e-07,5955606366,1.762206143e-05,20.0943377,3.000000005e+20,-16238.65176,0.4472360294,4806.52991
4.48e-07,4073633156,6.898518229e-06,13.78669284,3.000000002e+20,-10430.37335,0.1850918959,4806.529905
4.5e-07,2699327795,2.567083476e-06,9.164936877,3.000000001e+20,-6520.223345,0.07256413571,4806.529903
4.52e-07,1734520075,9.087306184e-07,5.908835599,3e+20,-3968.860506,0.0269765957,4806.529903
4.54e-07,1081883025,3.062674427e-07,3.698237929,3e+20,-2353.702816,0.009520463102,4806.529902
4.56e-07,655650938.9,9.835979232e-08,2.249129608,3e+20,-1360.717056,0.003193184737,4806.529902
4.58e-07,386414083.3,3.012841931e-08,1.330303748,3e+20,-767.2969802,0.001019007231,4806.529902
4.6e-07,221665304.4,8.809886456e-09,0.7659055182,3e+20,-422.265011,0.0003097456439,4806.529902
4.62e-07,123869133.8,2.461413355e-09,0.4295753773,3e+20,-226.9207029,8.978073419e-05,4806.529902
4.64e-07,67481509.85,6.576362962e-10,0.2348959247,3e+20,-119.1421389,2.484083204e-05,4806.529902
4.66e-07,35865658.99,1.681596761e-10,0.1253131214,3e+20,-61.14854365,6.56678719e-06,4806.529902
4.68e-07,18609833.57,4.119208388e-11,0.06526756448,3e+20,-30.69412871,1.660041499e-06,4806.529902
4.7e-07,9433124.08,9.678310042e-12,0.0332089928,3e+20,-15.07591008,4.018999923e-07,4806.529902
4.72e-07,4673920.338,2.182288872e-12,0.0165170694,3e+20,-7.248913173,9.327090871e-08,4806.529902
4.74e-07,2264998.019,4.725764167e-13,0.008034814244,3e+20,-3.413635298,2.076298079e-08,4806.529902
4.76e-07,1074110.661,9.835784053e-14,0.003824871863,3e+20,-1.575077008,4.437295522e-09,4806.529902
4.78e-07,498707.3171,1.968980441e-14,0.001782690232,3e+20,-0.7123683694,9.111428539e-10,4806.529902
4.8e-07,226812.3494,3.793814825e-15,0.0008138804528,3e+20,-0.3159335834,1.79900935e-10,4806.529902
4.82e-07,101090.2893,7.040585312e-16,0.000364139527,3e+20,-0.1374479423,3.418096005e-11,4806.529902
4.84e-07,44173.4337,1.259284949e-16,0.0001597290818,3e+20,-0.05867972414,6.253892641e-12,4806.529902
4.86e-07,18932.12968,2.172181243e-17,6.872047285e-05,3e+20,-0.0245920553,1.102631541e-12,4806.529902
4.88e-07,7961.467277,3.615671625e-18,2.900964859e-05,3e+20,-0.01012049895,1.874607908e-13,4806.529902
4.9e-07,3286.265175,5.811084099e-19,1.202023709e-05,3e+20,-0.004091164087,3.075141552e-14,4806.529902
4.92e-07,1331.928208,9.022890888e-20,4.890466727e-06,3e+20,-0.00162503141,4.87032558e-15,4806.529902
4.94e-07,530.2412703,1.354225113e-20,1.954338169e-06,3e+20,-0.0006344147713,7.451475278e-16,4806.529902
4.96e-07,207.4053263,1.965714435e-21,7.673616813e-07,3e+20,-0.0002435024359,1.101948369e-16,4806.529902
