z,Ex,Ez,By,ne,vx,vz,Pe
6.8e-08,3.84159137e+11,426340.3813,1281.450684,6.293763758e+18,-182762646.6,77512091.54,100.8372123
7e-08,3.874190601e+11,437048.1497,1292.315486,6.286640306e+18,-184954812.5,79351559.19,100.723082
7.2e-08,3.90666175e+11,447754.6982,1303.156844,6.281196115e+18,-187092718.8,81180791.06,100.6358565
7.4e-08,3.939131869e+11,458460.0793,1313.9763,6.277318099e+18,-189178748.2,83000083.21,100.5737238
7.6e-08,3.971458265e+11,469164.3392,1324.771539,6.274904217e+18,-191215119.9,84809715.49,100.5350492
7.8e-08,4.00379617e+11,479867.5183,1335.544895,6.273862167e+18,-193203893.7,86609951.93,100.5183537
8e-08,4.035976755e+11,490569.652,1346.293261,6.274108266e+18,-195146992.7,88401042.56,100.5222966
8.2e-08,4.068178554e+11,501270.7715,1357.019748,6.275566479e+18,-197046212.3,90183223.87,100.5456598
8.4e-08,4.100213119e+11,511970.9041,1367.720512,6.278167582e+18,-198903230,91956720.09,100.587334
8.6e-08,4.132274065e+11,522670.074,1378.399338,6.281848432e+18,-200719622.5,93721743.87,100.6463078
8.8e-08,4.164163285e+11,533368.3021,1389.051801,6.28655133e+18,-202496862.1,95478496.97,100.7216565
9e-08,4.196077788e+11,544065.6071,1399.68215,6.292223467e+18,-204236342.8,97227171.35,100.8125341
9.2e-08,4.227823143e+11,554762.0053,1410.285647,6.298816434e+18,-205939363.8,98967949.13,100.9181651
9.4e-08,4.259584918e+11,565457.5108,1420.866676,6.306285794e+18,-207607165.6,100701004.2,101.0378375
9.6e-08,4.291188481e+11,576152.1361,1431.420573,6.314590705e+18,-209240900.4,102426501.5,101.1708968
9.8e-08,4.322790837e+11,586845.8921,1441.951415,6.323693583e+18,-210841678.2,104144598.9,101.316741
1e-07,4.3542549e+11,597538.7881,1452.455106,6.333559811e+18,-212410526.4,105855446.3,101.4748154
1.02e-07,4.385691195e+11,608230.8324,1462.934882,6.344157472e+18,-213948442.5,107559187.7,101.6446086
1.04e-07,4.417017736e+11,618922.0317,1473.387774,6.355457116e+18,-215456347.6,109255959.3,101.8256489
1.06e-07,4.448281978e+11,629612.3921,1483.815606,6.367431555e+18,-216935141.6,110945893,102.0175006
1.08e-07,4.479472005e+11,640301.9185,1494.217098,6.380055676e+18,-218385654.6,112629113,102.2197613
1.1e-07,4.510559559e+11,650990.6151,1504.592135,6.393306276e+18,-219808701.1,114305740.1,102.4320593
1.12e-07,4.541612379e+11,661678.4852,1514.941597,6.407161909e+18,-221205033.9,115975888.2,102.654051
1.14e-07,4.572520679e+11,672365.5316,1525.263038,6.421602762e+18,-222575391,117639668.1,102.885419
1.16e-07,4.603433232e+11,683051.7561,1535.559781,6.436610528e+18,-223920459.4,119297184.4,103.1258699
1.18e-07,4.634162376e+11,693737.1604,1545.826907,6.452168304e+18,-225240909.1,120948538.9,103.375133
1.2e-07,4.664928758e+11,704421.7452,1556.070156,6.468260491e+18,-226537371,122593828.3,103.6329582
1.22e-07,4.695481824e+11,715105.5109,1566.28235,6.484872713e+18,-227810453.4,124233145.9,103.8991153
1.24e-07,4.726093169e+11,725788.4577,1576.471227,6.501991733e+18,-229060739.6,125866581.4,104.1733923
1.26e-07,4.756476092e+11,736470.5848,1586.627986,6.51960539e+18,-230288782.2,127494220.7,104.4555942
1.28e-07,4.786920976e+11,747151.8916,1596.76151,6.537702532e+18,-231495123.2,129116147,104.7455424
1.3e-07,4.817141842e+11,757832.3766,1606.862437,6.55627296e+18,-232680265.5,130732439.3,105.0430734
1.32e-07,4.847407298e+11,768512.0385,1616.939539,6.575307383e+18,-233844714.7,132343175.4,105.3480385
1.34e-07,4.877475021e+11,779190.8751,1626.98431,6.594797364e+18,-234988929.8,133948428.1,105.6603024
1.36e-07,4.907548156e+11,789868.8843,1637.003887,6.614735288e+18,-236113382.8,135548269.9,105.9797432
1.38e-07,4.937470607e+11,800546.0636,1646.992189,6.63511432e+18,-237218495.6,137142768.1,106.3062513
1.4e-07,4.967340669e+11,811222.41,1656.953169,6.655928379e+18,-238304707.8,138731990.6,106.6397293
1.42e-07,4.997122498e+11,821897.9206,1666.884622,6.677172103e+18,-239372410.5,140315999.8,106.9800912
1.44e-07,5.026783055e+11,832572.5919,1676.786058,6.698840832e+18,-240422011.7,141894858.9,107.3272626
1.46e-07,5.056423628e+11,843246.4203,1686.660117,6.720930577e+18,-241453878.1,143468626.4,107.6811793
1.48e-07,5.085874384e+11,853919.4018,1696.501274,6.74343801e+18,-242468385.8,145037361,108.0417881
1.5e-07,5.115366371e+11,864591.5324,1706.317159,6.766360444e+18,-243465882.6,146601117.8,108.409046
1.52e-07,5.144614031e+11,875262.8076,1716.097576,6.789695817e+18,-244446713.3,148159951.1,108.7829199
1.54e-07,5.173943204e+11,885933.2228,1725.854221,6.813442687e+18,-245411210.9,149713913.2,109.1633867
1.56e-07,5.203000901e+11,896602.773,1735.573727,6.837600216e+18,-246359690.2,151263054.1,109.550433
1.58e-07,5.232147574e+11,907271.453,1745.269809,6.862168171e+18,-247292471.8,152807423.9,109.944055
1.6e-07,5.261032537e+11,917939.2574,1754.928461,6.887146908e+18,-248209843.1,154347068.6,110.3442585
1.62e-07,5.289974752e+11,928606.1805,1764.562494,6.912537384e+18,-249112112.8,155882035.9,110.7510588
1.64e-07,5.318704354e+11,939272.2163,1774.160438,6.938341139e+18,-249999545.3,157412368.5,111.1644805
1.66e-07,5.347422446e+11,949937.3587,1783.730957,6.964560313e+18,-250872435.4,158938111.9,111.584558
1.68e-07,5.376009261e+11,960601.6009,1793.26822,6.991197631e+18,-251731030.6,160459305.8,112.0113349
1.7e-07,5.404490881e+11,971264.9363,1802.773997,7.018256427e+18,-252575608.4,161975993.2,112.4448646
1.72e-07,5.432937927e+11,981927.3576,1812.250264,7.045740628e+18,-253406405.7,163488211.9,112.88521
1.74e-07,5.461182154e+11,992588.8575,1821.690528,7.073654778e+18,-254223679.5,164996001.8,113.332444
1.76e-07,5.489479813e+11,1003249.428,1831.104954,7.102004038e+18,-255027661.6,166499399.4,113.7866492
1.78e-07,5.517498837e+11,1013909.062,1840.479524,7.130794194e+18,-255818586.1,167998441.5,114.2479184
1.8e-07,5.545624882e+11,1024567.749,1849.83067,7.160031681e+18,-256596683.2,169493163.8,114.7163546
1.82e-07,5.573442052e+11,1035225.482,1859.13993,7.189723576e+18,-257362164.4,170983599.7,115.1920712
1.84e-07,5.601365609e+11,1045882.252,1868.425887,7.219877634e+18,-258115258.7,172469784.4,115.6751925
1.86e-07,5.629009532e+11,1056538.048,1877.670573,7.250502281e+18,-258856157.8,173951748.4,116.1658534
1.88e-07,5.656698678e+11,1067192.86,1886.889265,7.28160666e+18,-259585087.2,175429526.1,116.6642005
1.9e-07,5.684194345e+11,1077846.679,1896.070072,7.313200614e+18,-260302224.5,176903145.6,117.1703914
1.92e-07,5.71162566e+11,1088499.494,1905.219708,7.345294746e+18,-261007786.1,178372640,117.6845961
1.94e-07,5.738984972e+11,1099151.292,1914.336816,7.377900403e+18,-261701943.6,179838036,118.2069963
1.96e-07,5.766152091e+11,1109802.063,1923.416353,7.411029729e+18,-262384897.9,181299364.5,118.7377867
1.98e-07,5.793367092e+11,1120451.794,1932.469025,7.444695676e+18,-263056821.7,182756651.9,119.2771746
2e-07,5.820284865e+11,1131100.472,1941.478459,7.478912028e+18,-263717895.7,184209926.2,119.825381
2.02e-07,5.847326879e+11,1141748.083,1950.464897,7.513693448e+18,-264368297.9,185659214.4,120.3826408
2.04e-07,5.874028476e+11,1152394.614,1959.405227,7.549055477e+18,-265008188.2,187104540.9,120.9492029
2.06e-07,5.900854914e+11,1163040.05,1968.322814,7.585014609e+18,-265637749.5,188545933.5,121.5253318
2.08e-07,5.927381337e+11,1173684.375,1977.195594,7.621588276e+18,-266257124.4,189983413.8,122.1113065
2.1e-07,5.953949234e+11,1184327.575,1986.041526,7.658794936e+18,-266866496,191417009.4,122.7074229
2.12e-07,5.980333756e+11,1194969.631,1994.848087,7.696654062e+18,-267465997.5,192846740.2,123.313993
2.14e-07,6.006615976e+11,1205610.527,2003.620237,7.735186226e+18,-268055803.9,194272632.6,123.9313463
2.16e-07,6.032868907e+11,1216250.244,2012.360824,7.774413112e+18,-268636048.5,195694706.1,124.5598303
2.18e-07,6.0588667e+11,1226888.764,2021.0585,7.814357573e+18,-269206890.1,197112984.6,125.1998111
2.2e-07,6.084967155e+11,1237526.066,2029.731711,7.855043691e+18,-269768469.8,198527488.5,125.8516746
2.22e-07,6.110712702e+11,1248162.13,2038.355946,7.896496796e+18,-270320925.3,199938238.3,126.5158266
2.24e-07,6.136612608e+11,1258796.933,2046.958787,7.938743568e+18,-270864408.2,201345255.9,127.1926945
2.26e-07,6.162158239e+11,1269430.454,2055.511892,7.981812035e+18,-271399036.7,202748558.1,127.8827274
2.28e-07,6.187799351e+11,1280062.669,2064.040604,8.0257317e+18,-271924968.3,204148168.2,128.586398
2.3e-07,6.213195654e+11,1290693.552,2072.525023,8.070533539e+18,-272442309.9,205544100.6,129.3042026
2.32e-07,6.238534217e+11,1301323.077,2080.976448,8.116250127e+18,-272951215.2,206936377.8,130.0366631
2.34e-07,6.2638053e+11,1311951.219,2089.393309,8.162915667e+18,-273451791.5,208325013.9,130.7843275
2.36e-07,6.288833835e+11,1322577.947,2097.766245,8.210566088e+18,-273944177.6,209710028.9,131.5477714
2.38e-07,6.31396149e+11,1333203.232,2106.114287,8.259239127e+18,-274428490.9,211091438.5,132.3275994
2.4e-07,6.33871611e+11,1343827.044,2114.410113,8.308974389e+18,-274904848.9,212469258.5,133.1244462
2.42e-07,6.363642781e+11,1354449.349,2122.685641,8.359813486e+18,-275373382.7,213843506.9,133.9389783
2.44e-07,6.388189341e+11,1365070.114,2130.907703,8.411800066e+18,-275834189.5,215214195.6,134.7718952
2.46e-07,6.412842045e+11,1375689.303,2139.105849,8.464979993e+18,-276287408.8,216581344.1,135.6239315
2.48e-07,6.437244422e+11,1386306.877,2147.257664,8.519401375e+18,-276733127.2,217944961.6,136.4958582
2.5e-07,6.46157067e+11,1396922.8,2155.374533,8.575114748e+18,-277171480.6,219305067.2,137.3884848
2.52e-07,6.485855231e+11,1407537.028,2163.457551,8.632173153e+18,-277602559,220661670.1,138.3026613
2.54e-07,6.509853141e+11,1418149.52,2171.492231,8.690632277e+18,-278026481.1,222014785.9,139.2392797
2.56e-07,6.533988836e+11,1428760.231,2179.504374,8.750550618e+18,-278443351.5,223364426.4,140.1992773
2.58e-07,6.557713031e+11,1439369.113,2187.45958,8.811989567e+18,-278853265.5,224710602.1,141.1836378
2.6e-07,6.581621618e+11,1449976.117,2195.395596,8.875013659e+18,-279256343.4,226053327.7,142.1933951
2.62e-07,6.605156982e+11,1460581.191,2203.276262,8.939690628e+18,-279652661.6,227392609.4,143.2296344
2.64e-07,6.62875273e+11,1471184.282,2211.130086,9.006091697e+18,-280042346.9,228728463.1,144.2934968
2.66e-07,6.652166172e+11,1481785.333,2218.94033,9.074291672e+18,-280425470.7,230060893,145.3861809
2.68e-07,6.675405842e+11,1492384.283,2226.708369,9.144369206e+18,-280802149.9,231389913.1,146.5089467
2.7e-07,6.698702315e+11,1502981.071,2234.448453,9.216406998e+18,-281172467,232715529.2,147.6631194
2.72e-07,6.721615592e+11,1513575.632,2242.131871,9.290491991e+18,-281536516.4,234037749.9,148.8500919
2.74e-07,6.744727306e+11,1524167.896,2249.797133,9.366715699e+18,-281894399.6,235356584.8,150.0713303
2.76e-07,6.767404519e+11,1534757.791,2257.401395,9.445174354e+18,-282246187,236672036.4,151.3283765
2.78e-07,6.790226141e+11,1545345.243,2264.984298,9.525969325e+18,-282591993.6,237984117.1,152.6228547
2.8e-07,6.812764221e+11,1555930.172,2272.515729,9.609207289e+18,-282931878.2,239292825.8,153.9564739
2.82e-07,6.835218011e+11,1566512.494,2280.010223,9.69500066e+18,-283265952.4,240598173.7,155.3310352
2.84e-07,6.857654719e+11,1577092.123,2287.471407,9.78346788e+18,-283594282.1,241900160.6,156.7484364
2.86e-07,6.879745371e+11,1587668.967,2294.876977,9.874733794e+18,-283916958.2,243198792.1,158.2106775
2.88e-07,6.90202608e+11,1598242.929,2302.264055,9.968930113e+18,-284234066.9,244494072,159.7198689
2.9e-07,6.923844575e+11,1608813.909,2309.586441,1.006619573e+19,-284545672.4,245785998.8,161.2782359
2.92e-07,6.945850798e+11,1619381.799,2316.890692,1.016667734e+19,-284851878.6,247074579.9,162.8881287
2.94e-07,6.967516286e+11,1629946.488,2324.138098,1.027052977e+19,-285152734,248359808.5,164.5520281
2.96e-07,6.989144696e+11,1640507.859,2331.35141,1.037791668e+19,-285448342.9,249641691.7,166.2725561
2.98e-07,7.010718104e+11,1651065.788,2338.528264,1.048901103e+19,-285738759,250920222.7,168.0524839
3e-07,7.031958103e+11,1661620.145,2345.648997,1.060399576e+19,-286024066.4,252195402.6,169.8947423
3.02e-07,7.053389287e+11,1672170.793,2352.751664,1.072306448e+19,-286304340.2,253467228.8,171.8024336
3.04e-07,7.074338756e+11,1682717.587,2359.786342,1.084642213e+19,-286579636.2,254735694,173.7788409
3.06e-07,7.095493805e+11,1693260.377,2366.804605,1.09742859e+19,-286850049.1,256000799.6,175.8274444
3.08e-07,7.116291132e+11,1703799.001,2373.763299,1.110688594e+19,-287115618,257262532.1,177.9519313
3.1e-07,7.137049934e+11,1714333.292,2380.687423,1.124446644e+19,-287376438.1,258520892.3,180.1562139
3.12e-07,7.157765135e+11,1724863.072,2387.575522,1.138728653e+19,-287632554.8,259775866.5,182.444444
3.14e-07,7.178119292e+11,1735388.153,2394.403971,1.15356214e+19,-287884041.6,261027448,184.8210307
3.16e-07,7.198688886e+11,1745908.338,2401.216699,1.168976359e+19,-288130967.1,262275628,187.2906609
3.18e-07,7.218757535e+11,1756423.417,2407.957996,1.185002409e+19,-288373375.2,263520389.8,189.858317
3.2e-07,7.239025009e+11,1766933.169,2414.682901,1.201673398e+19,-288611354.3,264761728.2,192.5293039
3.22e-07,7.258963127e+11,1777437.363,2421.348981,1.219024576e+19,-288844933.5,265999620.4,195.3092692
3.24e-07,7.278804757e+11,1787935.751,2427.975565,1.23709352e+19,-289074197.9,267234058.4,198.2042332
3.26e-07,7.298669588e+11,1798428.072,2434.571145,1.255920308e+19,-289299188,268465020,201.2206171
3.28e-07,7.318105408e+11,1808914.05,2441.100091,1.275547713e+19,-289519962.3,269692487.5,204.3652742
3.3e-07,7.337795621e+11,1819393.394,2447.617144,1.296021447e+19,-289736587.5,270916443.8,207.645528
3.32e-07,7.356982308e+11,1829865.793,2454.060514,1.317390365e+19,-289949093,272136859.7,211.0692061
3.34e-07,7.376315968e+11,1840330.919,2460.483872,1.339706763e+19,-290157561.2,273353720.4,214.6446872
3.36e-07,7.395412171e+11,1850788.424,2466.854614,1.363026642e+19,-290362013.9,274566990.9,218.3809438
3.38e-07,7.414288838e+11,1861237.939,2473.175147,1.387410039e+19,-290562521.3,275776649.8,222.2875945
3.4e-07,7.433304079e+11,1871679.069,2479.47433,1.412921376e+19,-290759125,276982664.5,226.3749615
3.42e-07,7.451806219e+11,1882111.399,2485.698018,1.439629833e+19,-290951863.4,278185000.2,230.654128
3.44e-07,7.470578208e+11,1892534.483,2491.912064,1.467609799e+19,-291140804.8,279383628.8,235.1370127
3.46e-07,7.4889042e+11,1902947.849,2498.055249,1.496941306e+19,-291325963.6,280578503.3,239.8364383
3.48e-07,7.507243876e+11,1913350.993,2504.167534,1.527710585e+19,-291507413.5,281769593.3,244.7662202
3.5e-07,7.525518067e+11,1923743.38,2510.24103,1.560010618e+19,-291685174.7,282956848.4,249.9412561
3.52e-07,7.543396769e+11,1934124.435,2516.248118,1.59394178e+19,-291859296.3,284140225.1,255.3776275
3.54e-07,7.561535621e+11,1944493.547,2522.245017,1.629612568e+19,-292029826.4,285319676.6,261.092718
3.56e-07,7.579125842e+11,1954850.062,2528.161161,1.667140356e+19,-292196781.2,286495142.2,267.1053324
3.58e-07,7.596907317e+11,1965193.281,2534.061847,1.706652317e+19,-292360228.7,287666575.4,273.4358465
3.6e-07,7.614415638e+11,1975522.454,2539.905158,1.74828637e+19,-292520175.3,288833904.8,280.1063572
3.62e-07,7.631702983e+11,1985836.78,2545.696683,1.792192299e+19,-292676677.1,289997072.5,287.1408626
3.64e-07,7.649149744e+11,1996135.396,2551.469374,1.838532991e+19,-292829762.4,291156006,294.5654599
3.66e-07,7.666044782e+11,2006417.377,2557.159882,1.887485783e+19,-292979452.9,292310626.3,302.4085619
3.68e-07,7.683226461e+11,2016681.73,2562.843784,1.939244073e+19,-293125805.6,293460861.5,310.7011542
3.7e-07,7.699973519e+11,2026927.383,2568.455019,1.994019009e+19,-293268819.8,294606613.5,319.4770665
3.72e-07,7.716671966e+11,2037153.183,2574.029667,2.052041511e+19,-293408553.9,295747799.6,328.7732961
3.74e-07,7.733391569e+11,2047357.885,2579.573006,2.113564487e+19,-293545019.8,296884312.9,338.6303636
3.76e-07,7.749619939e+11,2057540.145,2585.038561,2.178865347e+19,-293678245.6,298016045.9,349.0927147
3.78e-07,7.76615988e+11,2067698.509,2590.500312,2.24824893e+19,-293808275.3,299142888.3,360.2091903
3.8e-07,7.782162726e+11,2077831.401,2595.878881,2.322050705e+19,-293935106.4,300264703.9,372.0335382
3.82e-07,7.798255491e+11,2087937.113,2601.233687,2.400640573e+19,-294058796.1,301381369.2,384.6250232
3.84e-07,7.814234555e+11,2098013.79,2606.544448,2.484427093e+19,-294179344.9,302492728.1,398.0491038
3.86e-07,7.829807313e+11,2108059.412,2611.784396,2.573862378e+19,-294296786.3,303598625.8,412.3782161
3.88e-07,7.845673887e+11,2118071.781,2617.019456,2.669447763e+19,-294411153.4,304698893.6,427.6926832
3.9e-07,7.860949389e+11,2128048.495,2622.164975,2.771740206e+19,-294522445.2,305793335.1,444.0817393
3.92e-07,7.876411724e+11,2137986.932,2627.296228,2.881359865e+19,-294630716.9,306881759.9,461.644745
3.94e-07,7.891651157e+11,2147884.216,2632.372584,2.998998705e+19,-294735963.4,307963935.1,480.492565
3.96e-07,7.906564228e+11,2157737.196,2637.385001,3.125430592e+19,-294838223.6,309039625.6,500.7491866
3.98e-07,7.921738635e+11,2167542.405,2642.389986,3.261523089e+19,-294937524.5,310108568.2,522.5536084
4e-07,7.936297519e+11,2177296.024,2647.301699,3.408251078e+19,-295033869.8,311170465.3,546.062024
4.02e-07,7.951104122e+11,2186993.839,2652.205589,3.566712992e+19,-295127315.9,312225012,571.4504216
4.04e-07,7.965612271e+11,2196631.188,2657.04657,3.738149641e+19,-295217858.9,313271845.5,598.9176009
4.06e-07,7.979851253e+11,2206202.898,2661.828594,3.923966617e+19,-295305545.7,314310588.7,628.6887626
4.08e-07,7.994325503e+11,2215703.224,2666.601193,4.125760813e+19,-295390406,315340814.3,661.0197573
4.1e-07,8.008171632e+11,2225125.758,2671.277839,4.34535177e+19,-295472453.8,316362042,696.2021073
4.12e-07,8.022299507e+11,2234463.346,2675.950734,4.584819387e+19,-295551755.1,317373759.3,734.5690493
4.14e-07,8.036088082e+11,2243707.968,2680.555884,4.846548717e+19,-295628317.6,318375366.1,776.5027109
4.16e-07,8.049632565e+11,2252850.613,2685.104057,5.133284051e+19,-295702204.9,319366216.7,822.4427762
4.18e-07,8.063405798e+11,2261881.126,2689.64275,5.44819414e+19,-295773464.1,320345574.8,872.8969349
4.2e-07,8.076538525e+11,2270788.021,2694.082745,5.794950928e+19,-295842131.9,321312605,928.4534973
4.22e-07,8.089966418e+11,2279558.272,2698.521148,6.177825731e+19,-295908300.6,322266386.7,989.7968034
4.24e-07,8.103049113e+11,2288177.044,2702.890416,6.601806104e+19,-295972009.4,323205845.7,1057.725948
4.26e-07,8.115875761e+11,2296627.392,2707.200938,7.072739384e+19,-296033358.2,324129785.8,1133.177778
4.28e-07,8.128950176e+11,2304889.876,2711.50464,7.597509202e+19,-296092438.6,325036828.6,1217.255172
4.3e-07,8.141368275e+11,2312942.116,2715.706444,8.184252972e+19,-296149336.8,325925384,1311.261888
4.32e-07,8.154074151e+11,2320758.233,2719.906731,8.842632003e+19,-296204205.2,326793644.7,1416.745838
4.34e-07,8.16646675e+11,2328308.179,2724.040504,9.584166446e+19,-296257152.5,327639485.5,1535.552754
4.36e-07,8.178551852e+11,2335556.911,2728.109471,1.042265325e+20,-296308356.4,328460459.9,1669.89315
4.38e-07,8.190928223e+11,2342463.379,2732.17707,1.137468853e+20,-296358004.5,329253698.4,1822.426017
4.4e-07,8.202634646e+11,2348979.269,2736.139696,1.246032075e+20,-296406286.4,330015815.6,1996.363476
4.42e-07,8.214592608e+11,2355047.459,2740.097764,1.370387055e+20,-296453477.5,330742841.1,2195.602119
4.44e-07,8.226312885e+11,2360600.093,2743.996879,1.51349568e+20,-296499827.7,331430024.8,2424.887414
4.46e-07,8.237635798e+11,2365556.192,2747.820644,1.678978108e+20,-296545666.2,332071717.5,2690.019493
4.48e-07,8.249308005e+11,2369818.681,2751.650381,1.87127294e+20,-296591361.3,332661133.2,2998.10978
4.5e-07,8.260314808e+11,2373270.69,2755.37398,2.095835493e+20,-296637289.4,333190061.7,3357.898655
4.52e-07,8.271493157e+11,2375770.973,2759.084973,2.359381077e+20,-296683931,333648578,3780.145232
4.54e-07,8.282558446e+11,2377148.242,2762.750459,2.670178276e+20,-296731751.1,334024553.7,4278.097243
4.56e-07,8.293107427e+11,2377194.243,2766.326305,3.03839387e+20,-296781274.7,334303168.3,4868.043663
4.58e-07,8.30405589e+11,2375655.383,2769.914945,3.47648239e+20,-296833053.8,334466238.9,5569.938853
4.6e-07,8.314387796e+11,2372222.918,2773.40129,3.999518862e+20,-296887571.9,334491370,6407.935668
4.62e-07,8.324750735e+11,2366522.418,2776.85971,4.625386022e+20,-296945301.7,334351035.5,7410.685408
4.64e-07,8.335170948e+11,2358102.054,2780.291973,5.375246151e+20,-297006509.7,334011396.3,8612.093785
4.66e-07,8.344951951e+11,2346420.929,2783.619192,6.273280942e+20,-297071182,333431103.2,10050.90414
4.68e-07,8.355137641e+11,2330840.47,2786.961167,7.345860618e+20,-297138858.3,332560078.7,11769.36624
4.7e-07,8.364830943e+11,2310622.571,2790.213648,8.61962221e+20,-297208269,331338466.8,13810.1573
4.72e-07,8.374347201e+11,2284940.672,2793.414294,1.011785648e+21,-297277094.9,329696326.7,16210.59324
4.74e-07,8.384112302e+11,2252912.375,2796.61157,1.185457241e+21,-297341423.4,327554466.3,18993.11892
4.76e-07,8.393158761e+11,2213663.892,2799.692812,1.382584062e+21,-297395240.1,324827470.3,22151.43879
4.78e-07,8.402522892e+11,2166435.619,2802.780016,1.599878112e+21,-297429981.2,321429942.5,25632.87328
4.8e-07,8.411615128e+11,2110731.52,2805.80262,1.830008382e+21,-297434056,317286745.8,29319.9667
4.82e-07,8.42027627e+11,2046499.953,2808.742942,2.060815267e+21,-297392988.3,312347645.9,33017.90068
4.84e-07,8.429341768e+11,1974310.472,2811.69955,2.275494333e+21,-297290053.7,306604669.8,36457.43851
4.86e-07,8.437719264e+11,1895467.595,2814.541946,2.454345131e+21,-297107785.5,300108442,39322.94421
4.88e-07,8.44619751e+11,1811994.566,2817.365548,2.578250975e+21,-296830449.4,292977568.1,41308.13469
4.9e-07,8.454704642e+11,1726445.569,2820.160476,2.633195669e+21,-296446639,285394655.9,42188.44574
4.92e-07,8.462549732e+11,1641565.292,2822.844133,2.61424188e+21,-295951661.1,277586411.5,41884.77255
4.94e-07,8.470829478e+11,1559884.208,2825.54944,2.527190072e+21,-295348560.7,269791152.4,40490.04884
4.96e-07,8.478620725e+11,1483373.095,2828.163153,2.387019524e+21,-294647321.4,262223241.2,38244.26907
4.98e-07,8.486174718e+11,1413254.684,2830.717177,2.213759785e+21,-293862867.1,255045721.6,35468.34201
5e-07,8.494054784e+11,1350000.148,2833.279624,2.027600334e+21,-293012140,248357904.4,32485.73879
5.02e-07,8.5011809e+11,1293468.008,2835.717553,1.845078379e+21,-292111579.5,242198369.5,29561.41466
