z,Ex,Ez,By,ne,vx,vz,Pe
1.24e-07,-7.275856467e+11,736737.7538,-2426.94002,1.781484868e+18,-30564465.75,14081760.42,28.54253429
1.26e-07,-7.256001522e+11,747591.788,-2420.305331,1.768168052e+18,-32584298.13,14307369.66,28.32917537
1.28e-07,-7.235943687e+11,758446.117,-2413.626689,1.755349426e+18,-34584654.28,14545216.9,28.12379835
1.3e-07,-7.215836211e+11,769300.7395,-2406.907269,1.743000401e+18,-36566123.42,14794986.23,27.92594516
1.32e-07,-7.195524212e+11,780155.655,-2400.143982,1.73109464e+18,-38529262.08,15056379,27.73519384
1.34e-07,-7.175163217e+11,791010.8628,-2393.340254,1.719607837e+18,-40474592.35,15329112.41,27.55115496
1.36e-07,-7.154601065e+11,801866.3627,-2386.492854,1.708517518e+18,-42402613.16,15612918.4,27.37346846
1.38e-07,-7.133985247e+11,812722.1546,-2379.605234,1.69780287e+18,-44313788.75,15907542.4,27.20180088
1.4e-07,-7.113177216e+11,823578.2386,-2372.674267,1.687444588e+18,-46208568.9,16212742.58,27.0358429
1.42e-07,-7.092305148e+11,834434.615,-2365.703167,1.677424734e+18,-48087367.82,16528288.65,26.87530715
1.44e-07,-7.071255556e+11,845291.2842,-2358.689196,1.66772662e+18,-49950592.91,16853961.34,26.71992622
1.46e-07,-7.05012593e+11,856148.2467,-2351.635028,1.658334694e+18,-51798615.05,17189551.36,26.56945098
1.48e-07,-7.028838867e+11,867005.5034,-2344.538621,1.649234447e+18,-53631804.64,17534859.04,26.42364895
1.5e-07,-7.007450791e+11,877863.0551,-2337.401806,1.640412322e+18,-55450495.12,17889693.33,26.28230292
1.52e-07,-6.985929807e+11,888720.9027,-2330.223531,1.631855637e+18,-57255024.12,18253871.67,26.14520972
1.54e-07,-6.964283128e+11,899579.0475,-2323.004506,1.623552515e+18,-59045692.82,18627218.94,26.01217903
1.56e-07,-6.942530908e+11,910437.4905,-2315.744921,1.615491816e+18,-60822809.42,19009567.57,25.8830324
1.58e-07,-6.920626523e+11,921296.2332,-2308.444152,1.607663085e+18,-62586647.51,19400756.47,25.7576023
1.6e-07,-6.898644596e+11,932155.277,-2301.103792,1.600056493e+18,-64337488.38,19800631.26,25.63573126
1.62e-07,-6.876484715e+11,943014.6235,-2293.721783,1.592662795e+18,-66075582.29,20209043.23,25.51727117
1.64e-07,-6.854273236e+11,953874.2742,-2286.301154,1.585473284e+18,-67801185.56,20625849.65,25.4020825
1.66e-07,-6.83186154e+11,964734.231,-2278.838452,1.57847975e+18,-69514528.91,21050912.83,25.29003373
1.68e-07,-6.809419201e+11,975594.4956,-2271.338022,1.571674449e+18,-71215845.29,21484100.34,25.18100078
1.7e-07,-6.786760852e+11,986455.07,-2263.795228,1.565050063e+18,-72905349.1,21925284.32,25.07486642
1.72e-07,-6.764084964e+11,997315.9562,-2256.215424,1.558599678e+18,-74583251.42,22374341.53,24.97151986
1.74e-07,-6.741186418e+11,1008177.156,-2248.593188,1.55231675e+18,-76249753,22831152.89,24.87085626
1.76e-07,-6.718273202e+11,1019038.672,-2240.9344,1.546195084e+18,-77905044.48,23295603.35,24.77277635
1.78e-07,-6.695141814e+11,1029900.507,-2233.233416,1.540228806e+18,-79549315.04,23767581.75,24.67718604
1.8e-07,-6.671986906e+11,1040762.662,-2225.496011,1.534412348e+18,-81182736.49,24246980.36,24.5839961
1.82e-07,-6.648630324e+11,1051625.141,-2217.717,1.528740423e+18,-82805487.82,24733695.15,24.49312185
1.84e-07,-6.625229467e+11,1062487.945,-2209.901335,1.523208009e+18,-84417723.92,25227624.98,24.40448281
1.86e-07,-6.601654858e+11,1073351.077,-2202.045027,1.517810334e+18,-86019614.22,25728672.25,24.31800252
1.88e-07,-6.578004737e+11,1084214.54,-2194.151476,1.512542857e+18,-87611298.96,26236741.77,24.23360824
1.9e-07,-6.554217929e+11,1095078.338,-2186.218578,1.507401256e+18,-89192937.99,26751741.77,24.15123071
1.92e-07,-6.530317021e+11,1105942.471,-2178.247565,1.502381414e+18,-90764659.47,27273582.46,24.07080396
1.94e-07,-6.506321685e+11,1116806.944,-2170.238732,1.497479407e+18,-92326613.13,27802177.29,23.99226515
1.96e-07,-6.482171007e+11,1127671.76,-2162.190756,1.492691492e+18,-93878917.79,28337441.44,23.9155543
1.98e-07,-6.457968024e+11,1138536.921,-2154.106568,1.488014099e+18,-95421712.13,28879293.09,23.84061421
2e-07,-6.433571617e+11,1149402.431,-2145.982226,1.483443817e+18,-96955108.4,29427651.96,23.76739022
2.02e-07,-6.409158775e+11,1160268.294,-2137.823164,1.478977388e+18,-98479233.3,29982440.46,23.69583014
2.04e-07,-6.384523782e+11,1171134.511,-2129.623167,1.474611698e+18,-99994194.91,30543582.56,23.62588406
2.06e-07,-6.359895951e+11,1182001.088,-2121.38961,1.470343766e+18,-101500107.2,31111004.47,23.55750426
2.08e-07,-6.335032181e+11,1192868.026,-2113.114775,1.466170743e+18,-102997076.1,31684634.08,23.49064505
2.1e-07,-6.310182024e+11,1203735.331,-2104.807016,1.462089897e+18,-104485202.6,32264401.03,23.4252627
2.12e-07,-6.285100958e+11,1214603.006,-2096.458244,1.458098615e+18,-105964591.5,32850236.85,23.3613153
2.14e-07,-6.26002018e+11,1225471.053,-2088.076524,1.454194388e+18,-107435331.4,33442074.28,23.2987627
2.16e-07,-6.234733507e+11,1236339.478,-2079.654751,1.450374814e+18,-108897526.1,34039848.23,23.23756638
2.18e-07,-6.209414497e+11,1247208.285,-2071.199314,1.446637587e+18,-110351253.6,34643494.3,23.1776894
2.2e-07,-6.183932344e+11,1258077.476,-2062.705454,1.442980493e+18,-111796615.3,35252950.47,23.11909629
2.22e-07,-6.158369994e+11,1268947.057,-2054.17661,1.439401407e+18,-113233680.9,35868154.99,23.06175301
2.24e-07,-6.132699155e+11,1279817.032,-2045.611484,1.435898287e+18,-114662548.1,36489048.63,23.00562684
2.26e-07,-6.106892491e+11,1290687.404,-2037.009681,1.43246917e+18,-116083281.1,37115572.18,22.95068633
2.28e-07,-6.08103502e+11,1301558.179,-2028.373954,1.42911217e+18,-117495971.4,37747668.87,22.89690127
2.3e-07,-6.054988289e+11,1312429.361,-2019.699828,1.425825473e+18,-118900681.1,38385281.95,22.84424256
2.32e-07,-6.028940829e+11,1323300.954,-2010.993972,1.42260733e+18,-120297493,39028356.79,22.79268224
2.34e-07,-6.002663679e+11,1334172.964,-2002.24837,1.419456063e+18,-121686470,39676839.05,22.74219337
2.36e-07,-5.976417825e+11,1345045.394,-1993.472657,1.416370051e+18,-123067684.4,40330675.97,22.69275
2.38e-07,-5.949924359e+11,1355918.251,-1984.656622,1.413347734e+18,-124441202,40989815.55,22.64432716
2.4e-07,-5.923468192e+11,1366791.538,-1975.811165,1.410387611e+18,-125807083.6,41654206.65,22.59690075
2.42e-07,-5.896774889e+11,1377665.261,-1966.925869,1.407488231e+18,-127165398.7,42323799.54,22.55044756
2.44e-07,-5.870095533e+11,1388539.426,-1958.010714,1.404648197e+18,-128516197.5,42998544.54,22.5049452
2.46e-07,-5.843218305e+11,1399414.037,-1949.057348,1.401866161e+18,-129859552.1,43678394,22.46037207
2.48e-07,-5.816305117e+11,1410289.101,-1940.072592,1.399140822e+18,-131195504.1,44363299.66,22.41670732
2.5e-07,-5.789256037e+11,1421164.622,-1931.052238,1.396470923e+18,-132524126,45053215.72,22.37393083
2.52e-07,-5.762103773e+11,1432040.606,-1921.998168,1.393855252e+18,-133845454.2,45748095.37,22.33202315
2.54e-07,-5.734888227e+11,1442917.06,-1912.911666,1.391292637e+18,-135159558.3,46447894.37,22.29096553
2.56e-07,-5.707499365e+11,1453793.989,-1903.788869,1.388781945e+18,-136466473.7,47152567.45,22.25073982
2.58e-07,-5.680114434e+11,1464671.399,-1894.63673,1.386322083e+18,-137766262.9,47862071.61,22.21132848
2.6e-07,-5.652499925e+11,1475549.296,-1885.446151,1.383911992e+18,-139058964.7,48576363.24,22.17271456
2.62e-07,-5.624934632e+11,1486427.687,-1876.228543,1.381550648e+18,-140344631.4,49295400.27,22.13488167
2.64e-07,-5.597112582e+11,1497306.577,-1866.971455,1.379237063e+18,-141623307.6,50019140.86,22.09781394
2.66e-07,-5.569350283e+11,1508185.975,-1857.688273,1.376970277e+18,-142895034.1,50747543.64,22.06149603
2.68e-07,-5.541342553e+11,1519065.886,-1848.366158,1.374749363e+18,-144159862.2,51480568.52,22.02591307
2.7e-07,-5.513365202e+11,1529946.317,-1839.017191,1.372573424e+18,-145417821.8,52218174.76,21.99105069
2.72e-07,-5.485192506e+11,1540827.275,-1829.631538,1.37044159e+18,-146668969.3,52960323.87,21.95689494
2.74e-07,-5.456985906e+11,1551708.767,-1820.216696,1.368353019e+18,-147913326.7,53706975.79,21.92343234
2.76e-07,-5.428662541e+11,1562590.801,-1810.768766,1.366306895e+18,-149150951.9,54458093.36,21.89064982
2.78e-07,-5.400221252e+11,1573473.384,-1801.288305,1.364302426e+18,-150381863.7,55213637.43,21.85853469
2.8e-07,-5.371750946e+11,1584356.523,-1791.778924,1.362338847e+18,-151606116.5,55973571.76,21.82707467
2.82e-07,-5.343081326e+11,1595240.227,-1782.233616,1.360415412e+18,-152823731.3,56737858.4,21.79625786
2.84e-07,-5.314455618e+11,1606124.502,-1772.663065,1.358531402e+18,-154034754,57506461.6,21.76607269
2.86e-07,-5.28557577e+11,1617009.358,-1763.054234,1.356686117e+18,-155239212.6,58279344.88,21.73650797
2.88e-07,-5.256775867e+11,1627894.802,-1753.422295,1.354878878e+18,-156437140.9,59056472.68,21.70755281
2.9e-07,-5.227711989e+11,1638780.843,-1743.751687,1.353109027e+18,-157628576.2,59837810.13,21.67919667
2.92e-07,-5.198714063e+11,1649667.489,-1734.057856,1.351375924e+18,-158813539.9,60623321.7,21.65142929
2.94e-07,-5.169493792e+11,1660554.749,-1724.327352,1.349678948e+18,-159992077.4,61412974.04,21.62424074
2.96e-07,-5.140276568e+11,1671442.632,-1714.571179,1.348017496e+18,-161164200.6,62206731.75,21.59762135
2.98e-07,-5.110920999e+11,1682331.147,-1704.782424,1.346390984e+18,-162329959,63004562.72,21.57156175
3e-07,-5.081473501e+11,1693220.303,-1694.963893,1.344798842e+18,-163489360.3,63806432,21.54605282
3.02e-07,-5.051990344e+11,1704110.109,-1685.117939,1.343240517e+18,-164642452,64612308.19,21.5210857
3.04e-07,-5.022317185e+11,1715000.576,-1675.237757,1.341715472e+18,-165789244.6,65422157.28,21.49665179
3.06e-07,-4.992697593e+11,1725891.714,-1665.33487,1.340223186e+18,-166929776.8,66235948.01,21.47274273
3.08e-07,-4.962819608e+11,1736783.531,-1655.394554,1.33876315e+18,-168064067.8,67053647.78,21.44935038
3.1e-07,-4.933040327e+11,1747676.039,-1645.434259,1.337334871e+18,-169192143.4,67875225,21.42646683
3.12e-07,-4.902989612e+11,1758569.248,-1635.435939,1.33593787e+18,-170314034,68700648.73,21.4040844
3.14e-07,-4.873020512e+11,1769463.169,-1625.41735,1.334571678e+18,-171429752,69529886.91,21.38219559
3.16e-07,-4.842830823e+11,1780357.812,-1615.363327,1.333235843e+18,-172539337.5,70362910.14,21.36079315
3.18e-07,-4.812645837e+11,1791253.188,-1605.285683,1.331929921e+18,-173642793.4,71199686.13,21.33986998
3.2e-07,-4.782341237e+11,1802149.31,-1595.17785,1.330653484e+18,-174740163.8,72040186.55,21.31941921
3.22e-07,-4.751929091e+11,1813046.189,-1585.041074,1.329406112e+18,-175831449.3,72884379.42,21.2994341
3.24e-07,-4.721514901e+11,1823943.836,-1574.880422,1.328187399e+18,-176916690.2,73732236.79,21.27990816
3.26e-07,-4.690885491e+11,1834842.263,-1564.685506,1.326996946e+18,-177995892.7,74583727.69,21.260835
3.28e-07,-4.660345396e+11,1845741.484,-1554.471902,1.325834369e+18,-179069086.3,75438823.76,21.24220846
3.3e-07,-4.629528674e+11,1856641.509,-1544.220918,1.32469929e+18,-180136288.6,76297495.69,21.2240225
3.32e-07,-4.598830009e+11,1867542.354,-1533.953317,1.323591344e+18,-181197514.3,77159714.24,21.20627125
3.34e-07,-4.567866768e+11,1878444.029,-1523.648996,1.322510174e+18,-182252794.1,78025451.9,21.188949
3.36e-07,-4.536972987e+11,1889346.55,-1513.326053,1.321455432e+18,-183302129.4,78894678.6,21.17205016
3.38e-07,-4.505900203e+11,1900249.928,-1502.971027,1.32042678e+18,-184345559.6,79767368.3,21.15556933
3.4e-07,-4.474786348e+11,1911154.18,-1492.591921,1.319423886e+18,-185383079.5,80643490.66,21.1395012
3.42e-07,-4.443622477e+11,1922059.318,-1482.187914,1.31844643e+18,-186414729.2,81523020.26,21.12384064
3.44e-07,-4.41228749e+11,1932965.357,-1471.753065,1.317494098e+18,-187440506,82405927.42,21.10858259
3.46e-07,-4.381024036e+11,1943872.312,-1461.300357,1.316566585e+18,-188460441.1,83292186.33,21.09372219
3.48e-07,-4.349494141e+11,1954780.199,-1450.811695,1.315663592e+18,-189474543.3,84181768.92,21.07925465
3.5e-07,-4.318098024e+11,1965689.032,-1440.309167,1.314784828e+18,-190482828.3,85074648.16,21.0651753
3.52e-07,-4.286418498e+11,1976598.828,-1429.769761,1.313930012e+18,-191485319.9,85970798.06,21.05147964
3.54e-07,-4.254845593e+11,1987509.602,-1419.215577,1.313098865e+18,-192482018.3,86870190.26,21.0381632
3.56e-07,-4.223063114e+11,1998421.371,-1408.628699,1.312291121e+18,-193472959,87772800.53,21.02522171
3.58e-07,-4.191278244e+11,2009334.152,-1398.021407,1.311506513e+18,-194458133.1,88678599.81,21.01265091
3.6e-07,-4.159420744e+11,2020247.962,-1387.389376,1.310744789e+18,-195437578.9,89587564.69,21.00044674
3.62e-07,-4.127415616e+11,2031162.819,-1376.728977,1.310005695e+18,-196411289,90499666.55,20.98860516
3.64e-07,-4.095478826e+11,2042078.74,-1366.052319,1.30928899e+18,-197379293.7,91414881.48,20.97712228
3.66e-07,-4.063279108e+11,2052995.744,-1355.340771,1.308594435e+18,-198341597.1,92333182.54,20.96599428
3.68e-07,-4.031227112e+11,2063913.849,-1344.618134,1.307921798e+18,-199298213.5,93254544.3,20.95521743
3.7e-07,-3.998883844e+11,2074833.074,-1333.858962,1.307270852e+18,-200249163.5,94178942.15,20.94478813
3.72e-07,-3.966665135e+11,2085753.439,-1323.087968,1.306641375e+18,-201194444.4,95106348.87,20.9347028
3.74e-07,-3.934232768e+11,2096674.964,-1312.285038,1.306033154e+18,-202134090.1,96036741.92,20.92495802
3.76e-07,-3.901805678e+11,2107597.668,-1301.463751,1.305445975e+18,-203068088,96970093.07,20.91555038
3.78e-07,-3.869316223e+11,2118521.573,-1290.619725,1.304879635e+18,-203996475.2,97906380.57,20.90647661
3.8e-07,-3.836671875e+11,2129446.7,-1279.748076,1.304333932e+18,-204919241.5,98845576.72,20.89773348
3.82e-07,-3.804118024e+11,2140373.07,-1268.863307,1.30380867e+18,-205836414.3,99787658.92,20.88931787
3.84e-07,-3.771288545e+11,2151300.705,-1257.94371,1.303303659e+18,-206747997.3,100732601.5,20.8812267
3.86e-07,-3.738625733e+11,2162229.628,-1247.016229,1.302818711e+18,-207653999.9,101680379.8,20.87345697
3.88e-07,-3.705671596e+11,2173159.862,-1236.052944,1.302353645e+18,-208554444,102630971,20.86600579
3.9e-07,-3.672840143e+11,2184091.429,-1225.07971,1.301908281e+18,-209449321.5,103584348.1,20.85887028
3.92e-07,-3.639821038e+11,2195024.355,-1214.077112,1.301482449e+18,-210338667,104540490.3,20.85204769
3.94e-07,-3.606778622e+11,2205958.663,-1203.056007,1.301075975e+18,-211222464.8,105499370,20.84553527
3.96e-07,-3.573722005e+11,2216894.378,-1192.016599,1.300688697e+18,-212100749.4,106460966.7,20.83933039
3.98e-07,-3.540469565e+11,2227831.526,-1180.948127,1.300320452e+18,-212973511.5,107425253.7,20.83343044
4e-07,-3.507354328e+11,2238770.132,-1169.871385,1.299971081e+18,-213840772.2,108392208.9,20.82783291
4.02e-07,-3.473939924e+11,2249710.224,-1158.75907,1.299640432e+18,-214702539.7,109361808.4,20.82253533
4.04e-07,-3.440706267e+11,2260651.828,-1147.641911,1.299328352e+18,-215558814.6,110334027.5,20.81753526
4.06e-07,-3.407202163e+11,2271594.973,-1136.490982,1.299034697e+18,-216409624.1,111308845.2,20.81283039
4.08e-07,-3.373784868e+11,2282539.685,-1125.329796,1.298759321e+18,-217254953.1,112286234.6,20.80841837
4.1e-07,-3.340248334e+11,2293485.994,-1114.1447,1.298502086e+18,-218094837.6,113266176.3,20.80429702
4.12e-07,-3.306616255e+11,2304433.929,-1102.937924,1.298262853e+18,-218929260.9,114248643.4,20.80046408
4.14e-07,-3.273055822e+11,2315383.521,-1091.720047,1.298041491e+18,-219758251.8,115233615.8,20.79691746
4.16e-07,-3.239234355e+11,2326334.8,-1080.469784,1.297837868e+18,-220581807.3,116221068.6,20.79365506
4.18e-07,-3.20560274e+11,2337287.797,-1069.216807,1.297651855e+18,-221399937,117210979.1,20.79067482
4.2e-07,-3.171663553e+11,2348242.544,-1057.928327,1.297483332e+18,-222212658.9,118203325.9,20.78797478
4.22e-07,-3.137884563e+11,2359199.073,-1046.635844,1.297332174e+18,-223019962.1,119198083.1,20.78555295
4.24e-07,-3.103905503e+11,2370157.418,-1035.315037,1.297198265e+18,-223821880.1,120195232.2,20.78340749
4.26e-07,-3.069921515e+11,2381117.613,-1023.979681,1.297081487e+18,-224618393.2,121194745.8,20.7815365
4.28e-07,-3.035939118e+11,2392079.692,-1012.629834,1.296981729e+18,-225409534.6,122196605.7,20.77993821
4.3e-07,-3.001750728e+11,2403043.69,-1001.252063,1.29689888e+18,-226195293.2,123200786.2,20.77861082
4.32e-07,-2.967735439e+11,2414009.644,-989.8720072,1.296832832e+18,-226975685.6,124207266.3,20.77755262
4.34e-07,-2.93340643e+11,2424977.59,-978.4566527,1.296783483e+18,-227750721.8,125216024.1,20.77676195
4.36e-07,-2.899279307e+11,2435947.565,-967.0416899,1.296750726e+18,-228520395.5,126227034.9,20.77623713
4.38e-07,-2.864900024e+11,2446919.608,-955.5956217,1.296734465e+18,-229284736.9,127240280.4,20.7759766
4.4e-07,-2.830583971e+11,2457893.757,-944.1409501,1.296734599e+18,-230043725.1,128255733.6,20.77597876
4.42e-07,-2.796213677e+11,2468870.053,-932.6691016,1.296751037e+18,-230797395.4,129273377.3,20.77624212
4.44e-07,-2.76168767e+11,2479848.536,-921.1736642,1.296783684e+18,-231545731.7,130293185.2,20.77676517
4.46e-07,-2.727313545e+11,2490829.246,-909.6760042,1.296832448e+18,-232288755,131315138.1,20.77754647
4.48e-07,-2.692632389e+11,2501812.227,-898.144101,1.296897244e+18,-233026469.9,132339213.3,20.77858461
4.5e-07,-2.658175648e+11,2512797.521,-886.6158164,1.296977983e+18,-233758873.1,133365387.4,20.77987819
4.52e-07,-2.623437825e+11,2523785.171,-875.0550536,1.297074584e+18,-234485991.9,134393642.2,20.78142591
4.54e-07,-2.588807277e+11,2534775.223,-863.4901965,1.297186961e+18,-235207805.7,135423951,20.78322639
4.56e-07,-2.554088865e+11,2545767.721,-851.9068328,1.297315039e+18,-235924350,136456297.3,20.78527843
4.58e-07,-2.519247741e+11,2556762.712,-840.3031615,1.297458738e+18,-236635606.1,137490654.9,20.78758073
4.6e-07,-2.484547433e+11,2567760.244,-828.6979903,1.297617981e+18,-237341597,138527005.3,20.79013209
4.62e-07,-2.449545469e+11,2578760.363,-817.0595301,1.297792698e+18,-238042324.4,139565325.9,20.79293136
4.64e-07,-2.414782658e+11,2589763.12,-805.4274609,1.297982812e+18,-238737786.4,140605593.9,20.79597732
4.66e-07,-2.379726024e+11,2600768.563,-793.7625769,1.298188258e+18,-239428008.9,141647791.5,20.79926894
4.68e-07,-2.34479851e+11,2611776.744,-782.0966623,1.298408964e+18,-240112970.8,142691891.9,20.80280504
4.7e-07,-2.309774531e+11,2622787.714,-770.4126131,1.298644867e+18,-240792707.8,143737879.8,20.80658462
4.72e-07,-2.274637227e+11,2633801.525,-758.7099017,1.2988959e+18,-241467200.1,144785728.5,20.81060661
4.74e-07,-2.239647874e+11,2644818.232,-747.0077399,1.299162001e+18,-242136470.5,145835420.4,20.81487002
4.76e-07,-2.204353091e+11,2655837.888,-735.2725424,1.299443111e+18,-242800520.9,146886933.3,20.8193739
4.78e-07,-2.169310369e+11,2666860.55,-723.5464543,1.299739165e+18,-243459347.8,147940244.2,20.82411721
4.8e-07,-2.13397415e+11,2677886.272,-711.7881157,1.300050113e+18,-244112978.2,148995336.3,20.82909914
4.82e-07,-2.09876682e+11,2688915.114,-700.0302309,1.300375892e+18,-244761389.5,150052182.6,20.83431869
4.84e-07,-2.06348159e+11,2699947.132,-688.2566111,1.300716452e+18,-245404617.3,151110768.4,20.83977507
