z,Ex,Ez,By,ne,vx,vz,Pe
6.8e-08,-1.289698647e+11,0,-430.1935497,0,0,0,0
7e-08,-1.286354426e+11,0,-429.0780243,0,0,0,0
7.2e-08,-1.282990327e+11,0,-427.9558683,0,0,0,0
7.4e-08,-1.279606429e+11,0,-426.8271085,0,0,0,0
7.6e-08,-1.276202813e+11,0,-425.6917713,0,0,0,0
7.8e-08,-1.272779558e+11,0,-424.5498834,0,0,0,0
8e-08,-1.269336745e+11,0,-423.4014717,0,0,0,0
8.2e-08,-1.265874455e+11,0,-422.2465631,0,0,0,0
8.4e-08,-1.262392768e+11,0,-421.0851845,0,0,0,0
8.6e-08,-1.258891765e+11,0,-419.917363,0,0,0,0
8.8e-08,-1.255371528e+11,0,-418.7431258,0,0,0,0
9e-08,-1.251832139e+11,0,-417.5625001,0,0,0,0
9.2e-08,-1.24827368e+11,0,-416.3755134,0,0,0,0
9.4e-08,-1.244696232e+11,0,-415.182193,0,0,0,0
9.6e-08,-1.241099879e+11,0,-413.9825665,0,0,0,0
9.8e-08,-1.237484704e+11,0,-412.7766616,0,0,0,0
1e-07,-1.233850789e+11,0,-411.5645059,0,0,0,0
1.02e-07,-1.230198218e+11,0,-410.3461274,0,0,0,0
1.04e-07,-1.226527074e+11,0,-409.1215538,0,0,0,0
1.06e-07,-1.222837442e+11,0,-407.8908131,0,0,0,0
1.08e-07,-1.219129406e+11,0,-406.6539336,0,0,0,0
1.1e-07,-1.21540305e+11,0,-405.4109432,0,0,0,0
1.12e-07,-1.211658458e+11,0,-404.1618703,0,0,0,0
1.14e-07,-1.207895717e+11,0,-402.9067433,0,0,0,0
1.16e-07,-1.20411491e+11,0,-401.6455904,0,0,0,0
1.18e-07,-1.200316124e+11,0,-400.3784404,0,0,0,0
1.2e-07,-1.196499444e+11,0,-399.1053216,0,0,0,0
1.22e-07,-1.192664956e+11,0,-397.8262629,0,0,0,0
1.24e-07,-1.188812746e+11,0,-396.5412929,0,0,0,0
1.26e-07,-1.184942901e+11,0,-395.2504406,0,0,0,0
1.28e-07,-1.181055508e+11,0,-393.9537347,0,0,0,0
1.3e-07,-1.177150653e+11,0,-392.6512045,0,0,0,0
1.32e-07,-1.173228424e+11,0,-391.3428789,0,0,0,0
1.34e-07,-1.169288908e+11,0,-390.028787,0,0,0,0
1.36e-07,-1.165332192e+11,0,-388.7089582,0,0,0,0
1.38e-07,-1.161358366e+11,0,-387.3834218,0,0,0,0
1.4e-07,-1.157367516e+11,0,-386.0522071,0,0,0,0
1.42e-07,-1.153359732e+11,0,-384.7153437,0,0,0,0
1.44e-07,-1.149335101e+11,0,-383.3728611,0,0,0,0
1.46e-07,-1.145293713e+11,0,-382.0247889,0,0,0,0
1.48e-07,-1.141235656e+11,0,-380.6711569,0,0,0,0
1.5e-07,-1.137161021e+11,0,-379.3119947,0,0,0,0
1.52e-07,-1.133069896e+11,0,-377.9473324,0,0,0,0
1.54e-07,-1.128962371e+11,0,-376.5771998,0,0,0,0
1.56e-07,-1.124838537e+11,0,-375.2016269,0,0,0,0
1.58e-07,-1.120698483e+11,0,-373.8206437,0,0,0,0
1.6e-07,-1.116542299e+11,0,-372.4342805,0,0,0,0
1.62e-07,-1.112370077e+11,0,-371.0425675,0,0,0,0
1.64e-07,-1.108181907e+11,0,-369.6455349,0,0,0,0
1.66e-07,-1.103977881e+11,0,-368.2432132,0,0,0,0
1.68e-07,-1.099758088e+11,0,-366.8356326,0,0,0,0
1.7e-07,-1.095522622e+11,0,-365.4228239,0,0,0,0
1.72e-07,-1.091271573e+11,0,-364.0048174,0,0,0,0
1.74e-07,-1.087005033e+11,0,-362.5816438,0,0,0,0
1.76e-07,-1.082723094e+11,0,-361.1533339,0,0,0,0
1.78e-07,-1.078425849e+11,0,-359.7199184,0,0,0,0
1.8e-07,-1.07411339e+11,0,-358.2814281,0,0,0,0
1.82e-07,-1.06978581e+11,0,-356.837894,0,0,0,0
1.84e-07,-1.065443201e+11,0,-355.3893469,0,0,0,0
1.86e-07,-1.061085656e+11,0,-353.935818,0,0,0,0
1.88e-07,-1.056713269e+11,0,-352.4773382,0,0,0,0
1.9e-07,-1.052326133e+11,0,-351.0139389,0,0,0,0
1.92e-07,-1.047924342e+11,0,-349.5456511,0,0,0,0
1.94e-07,-1.043507989e+11,0,-348.0725061,0,0,0,0
1.96e-07,-1.039077169e+11,0,-346.5945353,0,0,0,0
1.98e-07,-1.034631974e+11,0,-345.1117701,0,0,0,0
2e-07,-1.030172501e+11,0,-343.624242,0,0,0,0
2.02e-07,-1.025698842e+11,0,-342.1319823,0,0,0,0
2.04e-07,-1.021211094e+11,0,-340.6350228,0,0,0,0
2.06e-07,-1.01670935e+11,0,-339.1333949,0,0,0,0
2.08e-07,-1.012193706e+11,0,-337.6271305,0,0,0,0
2.1e-07,-1.007664256e+11,0,-336.1162613,0,0,0,0
2.12e-07,-1.003121096e+11,0,-334.600819,0,0,0,0
2.14e-07,-9.985643225e+10,0,-333.0808355,0,0,0,0
2.16e-07,-9.939940298e+10,0,-331.5563427,0,0,0,0
2.18e-07,-9.89410314e+10,0,-330.0273725,0,0,0,0
2.2e-07,-9.848132712e+10,0,-328.493957,0,0,0,0
2.22e-07,-9.802029975e+10,0,-326.9561283,0,0,0,0
2.24e-07,-9.755795892e+10,0,-325.4139184,0,0,0,0
2.26e-07,-9.709431426e+10,0,-323.8673595,0,0,0,0
2.28e-07,-9.662937544e+10,0,-322.3164838,0,0,0,0
2.3e-07,-9.616315213e+10,0,-320.7613236,0,0,0,0
2.32e-07,-9.569565401e+10,0,-319.2019112,0,0,0,0
2.34e-07,-9.522689079e+10,0,-317.6382789,0,0,0,0
2.36e-07,-9.475687218e+10,0,-316.0704592,0,0,0,0
2.38e-07,-9.428560792e+10,0,-314.4984845,0,0,0,0
2.4e-07,-9.381310773e+10,0,-312.9223874,0,0,0,0
2.42e-07,-9.33393814e+10,0,-311.3422003,0,0,0,0
2.44e-07,-9.286443868e+10,0,-309.7579559,0,0,0,0
2.46e-07,-9.238828935e+10,0,-308.1696868,0,0,0,0
2.48e-07,-9.191094322e+10,0,-306.5774256,0,0,0,0
2.5e-07,-9.14324101e+10,0,-304.9812052,0,0,0,0
2.52e-07,-9.095269981e+10,0,-303.3810582,0,0,0,0
2.54e-07,-9.047182218e+10,0,-301.7770175,0,0,0,0
2.56e-07,-8.998978707e+10,0,-300.169116,0,0,0,0
2.58e-07,-8.950660433e+10,0,-298.5573864,0,0,0,0
2.6e-07,-8.902228383e+10,0,-296.9418618,0,0,0,0
2.62e-07,-8.853683546e+10,0,-295.3225751,0,0,0,0
2.64e-07,-8.805026912e+10,0,-293.6995593,0,0,0,0
2.66e-07,-8.75625947e+10,0,-292.0728475,0,0,0,0
2.68e-07,-8.707382213e+10,0,-290.4424727,0,0,0,0
2.7e-07,-8.658396134e+10,0,-288.8084681,0,0,0,0
2.72e-07,-8.609302227e+10,0,-287.1708668,0,0,0,0
2.74e-07,-8.560101485e+10,0,-285.5297021,0,0,0,0
2.76e-07,-8.510794907e+10,0,-283.885007,0,0,0,0
2.78e-07,-8.461383488e+10,0,-282.236815,0,0,0,0
2.8e-07,-8.411868227e+10,0,-280.5851592,0,0,0,0
2.82e-07,-8.362250123e+10,0,-278.930073,0,0,0,0
2.84e-07,-8.312530176e+10,0,-277.2715898,0,0,0,0
2.86e-07,-8.262709386e+10,0,-275.6097429,0,0,0,0
2.88e-07,-8.212788756e+10,0,-273.9445659,0,0,0,0
2.9e-07,-8.162769288e+10,0,-272.276092,0,0,0,0
2.92e-07,-8.112651986e+10,0,-270.6043548,0,0,0,0
2.94e-07,-8.062437854e+10,0,-268.9293878,0,0,0,0
2.96e-07,-8.012127898e+10,0,-267.2512246,0,0,0,0
2.98e-07,-7.961723124e+10,0,-265.5698986,0,0,0,0
3e-07,-7.911224539e+10,0,-263.8854436,0,0,0,0
3.02e-07,-7.860633151e+10,0,-262.197893,0,0,0,0
3.04e-07,-7.809949968e+10,0,-260.5072806,0,0,0,0
3.06e-07,-7.759175999e+10,0,-258.81364,0,0,0,0
3.08e-07,-7.708312255e+10,0,-257.1170049,0,0,0,0
3.1e-07,-7.657359745e+10,0,-255.417409,0,0,0,0
3.12e-07,-7.606319482e+10,0,-253.714886,0,0,0,0
3.14e-07,-7.555192478e+10,0,-252.0094697,0,0,0,0
3.16e-07,-7.503979745e+10,0,-250.301194,0,0,0,0
3.18e-07,-7.452682297e+10,0,-248.5900925,0,0,0,0
3.2e-07,-7.401301146e+10,0,-246.8761991,0,0,0,0
3.22e-07,-7.349837309e+10,0,-245.1595476,0,0,0,0
3.24e-07,-7.2982918e+10,0,-243.440172,0,0,0,0
3.26e-07,-7.246665634e+10,0,-241.718106,0,0,0,0
3.28e-07,-7.194959829e+10,0,-239.9933836,0,0,0,0
3.3e-07,-7.1431754e+10,0,-238.2660387,0,0,0,0
3.32e-07,-7.091313364e+10,0,-236.5361052,0,0,0,0
3.34e-07,-7.03937474e+10,0,-234.8036171,0,0,0,0
3.36e-07,-6.987360545e+10,0,-233.0686083,0,0,0,0
3.38e-07,-6.935271798e+10,0,-231.3311128,0,0,0,0
3.4e-07,-6.883109518e+10,0,-229.5911646,0,0,0,0
3.42e-07,-6.830874724e+10,0,-227.8487977,0,0,0,0
3.44e-07,-6.778568436e+10,0,-226.104046,0,0,0,0
3.46e-07,-6.726191674e+10,0,-224.3569437,0,0,0,0
3.48e-07,-6.673745458e+10,0,-222.6075248,0,0,0,0
3.5e-07,-6.621230809e+10,0,-220.8558233,0,0,0,0
3.52e-07,-6.568648749e+10,0,-219.1018732,0,0,0,0
3.54e-07,-6.516000297e+10,0,-217.3457087,0,0,0,0
3.56e-07,-6.463286477e+10,0,-215.5873637,0,0,0,0
3.58e-07,-6.410508309e+10,0,-213.8268725,0,0,0,0
3.6e-07,-6.357666816e+10,0,-212.064269,0,0,0,0
3.62e-07,-6.304763019e+10,0,-210.2995874,0,0,0,0
3.64e-07,-6.251797942e+10,0,-208.5328618,0,0,0,0
3.66e-07,-6.198772607e+10,0,-206.7641263,0,0,0,0
3.68e-07,-6.145688036e+10,0,-204.993415,0,0,0,0
3.7e-07,-6.092545253e+10,0,-203.220762,0,0,0,0
3.72e-07,-6.039345279e+10,0,-201.4462014,0,0,0,0
3.74e-07,-5.986089139e+10,0,-199.6697674,0,0,0,0
3.76e-07,-5.932777856e+10,0,-197.8914941,0,0,0,0
3.78e-07,-5.879412451e+10,0,-196.1114156,0,0,0,0
3.8e-07,-5.825993949e+10,0,-194.3295661,0,0,0,0
3.82e-07,-5.772523373e+10,0,-192.5459796,0,0,0,0
3.84e-07,-5.719001746e+10,0,-190.7606904,0,0,0,0
3.86e-07,-5.66543009e+10,0,-188.9737324,0,0,0,0
3.88e-07,-5.61180943e+10,0,-187.1851399,0,0,0,0
3.9e-07,-5.558140788e+10,0,-185.394947,0,0,0,0
3.92e-07,-5.504425186e+10,0,-183.6031878,0,0,0,0
3.94e-07,-5.450663648e+10,0,-181.8098964,0,0,0,0
3.96e-07,-5.396857197e+10,0,-180.015107,0,0,0,0
3.98e-07,-5.343006855e+10,0,-178.2188535,0,0,0,0
4e-07,-5.289113643e+10,0,-176.4211702,0,0,0,0
4.02e-07,-5.235178586e+10,0,-174.6220912,0,0,0,0
4.04e-07,-5.181202704e+10,0,-172.8216505,0,0,0,0
4.06e-07,-5.127187019e+10,0,-171.0198821,0,0,0,0
4.08e-07,-5.073132552e+10,0,-169.2168203,0,0,0,0
4.1e-07,-5.019040326e+10,0,-167.412499,0,0,0,0
4.12e-07,-4.964911361e+10,0,-165.6069523,0,0,0,0
4.14e-07,-4.910746677e+10,0,-163.8002142,0,0,0,0
4.16e-07,-4.856547296e+10,0,-161.9923189,0,0,0,0
4.18e-07,-4.802314237e+10,0,-160.1833002,0,0,0,0
4.2e-07,-4.748048519e+10,0,-158.3731923,0,0,0,0
4.22e-07,-4.693751163e+10,0,-156.5620291,0,0,0,0
4.24e-07,-4.639423187e+10,0,-154.7498446,0,0,0,0
4.26e-07,-4.585065609e+10,0,-152.9366728,0,0,0,0
4.28e-07,-4.530679449e+10,0,-151.1225477,0,0,0,0
4.3e-07,-4.476265722e+10,0,-149.3075031,0,0,0,0
4.32e-07,-4.421825448e+10,0,-147.4915731,0,0,0,0
4.34e-07,-4.367359641e+10,0,-145.6747915,0,0,0,0
4.36e-07,-4.312869319e+10,0,-143.8571923,0,0,0,0
4.38e-07,-4.258355498e+10,0,-142.0388092,0,0,0,0
4.4e-07,-4.203819191e+10,0,-140.2196762,0,0,0,0
4.42e-07,-4.149261415e+10,0,-138.3998272,0,0,0,0
4.44e-07,-4.094683183e+10,0,-136.5792959,0,0,0,0
4.46e-07,-4.040085508e+10,0,-134.7581161,0,0,0,0
4.48e-07,-3.985469403e+10,0,-132.9363217,0,0,0,0
4.5e-07,-3.930835881e+10,0,-131.1139464,0,0,0,0
4.52e-07,-3.876185953e+10,0,-129.2910239,0,0,0,0
4.54e-07,-3.82152063e+10,0,-127.4675879,0,0,0,0
4.56e-07,-3.766840921e+10,0,-125.6436722,0,0,0,0
4.58e-07,-3.712147838e+10,0,-123.8193105,0,0,0,0
4.6e-07,-3.657442387e+10,0,-121.9945363,0,0,0,0
4.62e-07,-3.602725578e+10,0,-120.1693833,0,0,0,0
4.64e-07,-3.547998418e+10,0,-118.3438851,0,0,0,0
4.66e-07,-3.493261912e+10,0,-116.5180752,0,0,0,0
4.68e-07,-3.438517067e+10,0,-114.6919873,0,0,0,0
4.7e-07,-3.383764888e+10,0,-112.8656548,0,0,0,0
4.72e-07,-3.329006379e+10,0,-111.0391113,0,0,0,0
4.74e-07,-3.274242542e+10,0,-109.2123901,0,0,0,0
4.76e-07,-3.219474381e+10,0,-107.3855247,0,0,0,0
4.78e-07,-3.164702897e+10,0,-105.5585486,0,0,0,0
4.8e-07,-3.109929089e+10,0,-103.7314951,0,0,0,0
4.82e-07,-3.055153959e+10,0,-101.9043975,0,0,0,0
4.84e-07,-3.000378504e+10,0,-100.0772892,0,0,0,0
4.86e-07,-2.945603723e+10,0,-98.25020337,0,0,0,0
4.88e-07,-2.890830611e+10,0,-96.42317337,0,0,0,0
4.9e-07,-2.836060166e+10,0,-94.59623237,0,0,0,0
4.92e-07,-2.781293381e+10,0,-92.76941356,0,0,0,0
4.94e-07,-2.726531251e+10,0,-90.94275007,0,0,0,0
4.96e-07,-2.671774767e+10,0,-89.11627503,0,0,0,0
4.98e-07,-2.617024922e+10,0,-87.29002152,0,0,0,0
5e-07,-2.562282707e+10,0,-85.46402256,0,0,0,0
5.02e-07,-2.50754911e+10,0,-83.63831117,0,0,0,0
5.04e-07,-2.45282512e+10,0,-81.81292032,0,0,0,0
5.06e-07,-2.398111725e+10,0,-79.98788293,0,0,0,0
5.08e-07,-2.343409909e+10,0,-78.16323189,0,0,0,0
5.1e-07,-2.288720659e+10,0,-76.33900006,0,0,0,0
5.12e-07,-2.234044958e+10,0,-74.51522025,0,0,0,0
5.14e-07,-2.179383789e+10,0,-72.69192524,0,0,0,0
5.16e-07,-2.124738132e+10,0,-70.86914775,0,0,0,0
5.18e-07,-2.070108968e+10,0,-69.04692047,0,0,0,0
5.2e-07,-2.015497275e+10,0,-67.22527607,0,0,0,0
5.22e-07,-1.960904032e+10,0,-65.40424713,0,0,0,0
5.24e-07,-1.906330214e+10,0,-63.58386623,0,0,0,0
5.26e-07,-1.851776796e+10,0,-61.76416589,0,0,0,0
5.28e-07,-1.797244752e+10,0,-59.94517858,0,0,0,0
5.3e-07,-1.742735054e+10,0,-58.12693673,0,0,0,0
5.32e-07,-1.688248674e+10,0,-56.30947274,0,0,0,0
5.34e-07,-1.63378658e+10,0,-54.49281893,0,0,0,0
5.36e-07,-1.579349741e+10,0,-52.67700761,0,0,0,0
5.38e-07,-1.524939123e+10,0,-50.86207103,0,0,0,0
5.4e-07,-1.470555693e+10,0,-49.04804137,0,0,0,0
5.42e-07,-1.416200413e+10,0,-47.23495081,0,0,0,0
5.44e-07,-1.361874247e+10,0,-45.42283143,0,0,0,0
5.46e-07,-1.307578155e+10,0,-43.61171529,0,0,0,0
5.48e-07,-1.253313096e+10,0,-41.8016344,0,0,0,0
5.5e-07,-1.199080029e+10,0,-39.99262071,0,0,0,0
5.52e-07,-1.144879911e+10,0,-38.18470613,0,0,0,0
5.54e-07,-1.090713695e+10,0,-36.3779225,0,0,0,0
5.56e-07,-1.036582336e+10,0,-34.57230163,0,0,0,0
5.58e-07,-9824867851,0,-32.76787527,0,0,0,0
5.6e-07,-9284279926,0,-30.96467511,0,0,0,0
5.62e-07,-8744069070,0,-29.16273279,0,0,0,0
5.64e-07,-8204244754,0,-27.3620799,0,0,0,0
5.66e-07,-7664816431,0,-25.56274797,0,0,0,0
5.68e-07,-7125793537,0,-23.76476848,0,0,0,0
5.7e-07,-6587185494,0,-21.96817285,0,0,0,0
5.72e-07,-6049001703,0,-20.17299245,0,0,0,0
5.74e-07,-5511251552,0,-18.37925859,0,0,0,0
5.76e-07,-4973944410,0,-16.58700251,0,0,0,0
5.78e-07,-4437089627,0,-14.79625542,0,0,0,0
5.8e-07,-3900696540,0,-13.00704844,0,0,0,0
5.82e-07,-3364774463,0,-11.21941266,0,0,0,0
5.84e-07,-2829332696,0,-9.43337909,0,0,0,0
5.86e-07,-2294380521,0,-7.648978688,0,0,0,0
5.88e-07,-1759927199,0,-5.866242353,0,0,0,0
5.9e-07,-1225981974,0,-4.08520092,0,0,0,0
5.92e-07,-692554074.3,0,-2.305885163,0,0,0,0
5.94e-07,-159652705.8,0,-0.5283257955,0,0,0,0
5.96e-07,372712942.5,0,1.247446533,0,0,0,0
5.98e-07,904533700.9,0,3.021401236,0,0,0,0
6e-07,1435800418,0,4.79350779,0,0,0,0
6.02e-07,1966503964,0,6.563735735,0,0,0,0
6.04e-07,2496635224,0,8.332054677,0,0,0,0
6.06e-07,3026185108,0,10.09843429,0,0,0,0
6.08e-07,3555144541,0,11.8628443,0,0,0,0
6.1e-07,4083504471,0,13.62525451,0,0,0,0
6.12e-07,4611255865,0,15.3856348,0,0,0,0
6.14e-07,5138389708,0,17.1439551,0,0,0,0
6.16e-07,5664897009,0,18.90018541,0,0,0,0
6.18e-07,6190768795,0,20.65429581,0,0,0,0
6.2e-07,6715996114,0,22.40625643,0,0,0,0
6.22e-07,7240570035,0,24.15603748,0,0,0,0
6.24e-07,7764481647,0,25.90360924,0,0,0,0
6.26e-07,8287722062,0,27.64894206,0,0,0,0
6.28e-07,8810282410,0,29.39200636,0,0,0,0
6.3e-07,9332153846,0,31.13277264,0,0,0,0
6.32e-07,9853327544,0,32.87121144,0,0,0,0
6.34e-07,1.03737947e+10,0,34.60729341,0,0,0,0
6.36e-07,1.089354653e+10,0,36.34098925,0,0,0,0
6.38e-07,1.141257428e+10,0,38.07226974,0,0,0,0
6.4e-07,1.19308692e+10,0,39.80110573,0,0,0,0
6.42e-07,1.244842259e+10,0,41.52746815,0,0,0,0
6.44e-07,1.296522574e+10,0,43.25132801,0,0,0,0
6.46e-07,1.348126999e+10,0,44.97265637,0,0,0,0
6.48e-07,1.399654669e+10,0,46.69142439,0,0,0,0
6.5e-07,1.451104721e+10,0,48.4076033,0,0,0,0
6.52e-07,1.502476295e+10,0,50.12116439,0,0,0,0
6.54e-07,1.553768532e+10,0,51.83207906,0,0,0,0
6.56e-07,1.604980578e+10,0,53.54031875,0,0,0,0
6.58e-07,1.656111579e+10,0,55.245855,0,0,0,0
6.6e-07,1.707160683e+10,0,56.94865943,0,0,0,0
6.62e-07,1.758127042e+10,0,58.64870372,0,0,0,0
6.64e-07,1.809009811e+10,0,60.34595965,0,0,0,0
6.66e-07,1.859808144e+10,0,62.04039907,0,0,0,0
6.68e-07,1.9105212e+10,0,63.73199391,0,0,0,0
6.7e-07,1.961148141e+10,0,65.42071617,0,0,0,0
6.72e-07,2.01168813e+10,0,67.10653796,0,0,0,0
6.74e-07,2.062140331e+10,0,68.78943144,0,0,0,0
6.76e-07,2.112503915e+10,0,70.46936886,0,0,0,0
6.78e-07,2.16277805e+10,0,72.14632257,0,0,0,0
6.8e-07,2.212961911e+10,0,73.82026499,0,0,0,0
6.82e-07,2.263054673e+10,0,75.49116861,0,0,0,0
6.84e-07,2.313055514e+10,0,77.15900602,0,0,0,0
6.86e-07,2.362963615e+10,0,78.82374989,0,0,0,0
6.88e-07,2.412778158e+10,0,80.48537298,0,0,0,0
6.9e-07,2.462498331e+10,0,82.14384813,0,0,0,0
6.92e-07,2.51212332e+10,0,83.79914825,0,0,0,0
6.94e-07,2.561652317e+10,0,85.45124636,0,0,0,0
6.96e-07,2.611084516e+10,0,87.10011556,0,0,0,0
6.98e-07,2.660419112e+10,0,88.74572903,0,0,0,0
7e-07,2.709655303e+10,0,90.38806003,0,0,0,0
7.02e-07,2.758792292e+10,0,92.02708193,0,0,0,0
7.04e-07,2.807829282e+10,0,93.66276817,0,0,0,0
7.06e-07,2.856765479e+10,0,95.29509227,0,0,0,0
7.08e-07,2.905600094e+10,0,96.92402787,0,0,0,0
7.1e-07,2.954332336e+10,0,98.54954867,0,0,0,0
7.12e-07,3.002961422e+10,0,100.1716285,0,0,0,0
7.14e-07,3.051486568e+10,0,101.7902412,0,0,0,0
7.16e-07,3.099906995e+10,0,103.4053607,0,0,0,0
7.18e-07,3.148221924e+10,0,105.0169612,0,0,0,0
7.2e-07,3.196430581e+10,0,106.6250168,0,0,0,0
7.22e-07,3.244532195e+10,0,108.2295018,0,0,0,0
7.24e-07,3.292525996e+10,0,109.8303905,0,0,0,0
7.26e-07,3.340411218e+10,0,111.4276573,0,0,0,0
7.28e-07,3.388187097e+10,0,113.0212767,0,0,0,0
7.3e-07,3.435852872e+10,0,114.6112235,0,0,0,0
7.32e-07,3.483407786e+10,0,116.1974722,0,0,0,0
7.34e-07,3.530851083e+10,0,117.7799978,0,0,0,0
7.36e-07,3.578182011e+10,0,119.3587751,0,0,0,0
7.38e-07,3.62539982e+10,0,120.9337791,0,0,0,0
7.4e-07,3.672503763e+10,0,122.5049849,0,0,0,0
7.42e-07,3.719493097e+10,0,124.0723677,0,0,0,0
7.44e-07,3.766367081e+10,0,125.6359027,0,0,0,0
7.46e-07,3.813124976e+10,0,127.1955655,0,0,0,0
7.48e-07,3.859766048e+10,0,128.7513313,0,0,0,0
7.5e-07,3.906289563e+10,0,130.3031759,0,0,0,0
7.52e-07,3.952694793e+10,0,131.8510748,0,0,0,0
7.54e-07,3.998981012e+10,0,133.3950039,0,0,0,0
7.56e-07,4.045147495e+10,0,134.934939,0,0,0,0
7.58e-07,4.091193521e+10,0,136.470856,0,0,0,0
7.6e-07,4.137118375e+10,0,138.0027311,0,0,0,0
7.62e-07,4.182921339e+10,0,139.5305404,0,0,0,0
7.64e-07,4.228601704e+10,0,141.0542602,0,0,0,0
7.66e-07,4.27415876e+10,0,142.5738667,0,0,0,0
7.68e-07,4.319591801e+10,0,144.0893366,0,0,0,0
7.7e-07,4.364900125e+10,0,145.6006462,0,0,0,0
7.72e-07,4.410083032e+10,0,147.1077724,0,0,0,0
7.74e-07,4.455139825e+10,0,148.6106918,0,0,0,0
7.76e-07,4.500069811e+10,0,150.1093813,0,0,0,0
7.78e-07,4.544872299e+10,0,151.6038179,0,0,0,0
7.8e-07,4.589546601e+10,0,153.0939787,0,0,0,0
7.82e-07,4.634092034e+10,0,154.5798407,0,0,0,0
7.84e-07,4.678507915e+10,0,156.0613814,0,0,0,0
7.86e-07,4.722793567e+10,0,157.538578,0,0,0,0
7.88e-07,4.766948313e+10,0,159.0114081,0,0,0,0
7.9e-07,4.810971483e+10,0,160.4798492,0,0,0,0
7.92e-07,4.854862407e+10,0,161.943879,0,0,0,0
7.94e-07,4.898620418e+10,0,163.4034753,0,0,0,0
7.96e-07,4.942244856e+10,0,164.8586159,0,0,0,0
7.98e-07,4.985735059e+10,0,166.309279,0,0,0,0
8e-07,5.029090371e+10,0,167.7554426,0,0,0,0
8.02e-07,5.07231014e+10,0,169.1970848,0,0,0,0
8.04e-07,5.115393714e+10,0,170.6341841,0,0,0,0
8.06e-07,5.158340448e+10,0,172.0667188,0,0,0,0
8.08e-07,5.201149697e+10,0,173.4946675,0,0,0,0
8.1e-07,5.243820822e+10,0,174.9180088,0,0,0,0
8.12e-07,5.286353183e+10,0,176.3367214,0,0,0,0
8.14e-07,5.328746148e+10,0,177.7507842,0,0,0,0
8.16e-07,5.370999086e+10,0,179.1601762,0,0,0,0
8.18e-07,5.413111369e+10,0,180.5648764,0,0,0,0
8.2e-07,5.455082372e+10,0,181.964864,0,0,0,0
8.22e-07,5.496911474e+10,0,183.3601182,0,0,0,0
8.24e-07,5.538598058e+10,0,184.7506185,0,0,0,0
8.26e-07,5.580141509e+10,0,186.1363444,0,0,0,0
8.28e-07,5.621541216e+10,0,187.5172754,0,0,0,0
8.3e-07,5.66279657e+10,0,188.8933913,0,0,0,0
8.32e-07,5.703906967e+10,0,190.2646719,0,0,0,0
8.34e-07,5.744871805e+10,0,191.6310971,0,0,0,0
8.36e-07,5.785690486e+10,0,192.9926471,0,0,0,0
8.38e-07,5.826362415e+10,0,194.3493019,0,0,0,0
8.4e-07,5.866887001e+10,0,195.7010418,0,0,0,0
8.42e-07,5.907263656e+10,0,197.0478473,0,0,0,0
8.44e-07,5.947491795e+10,0,198.3896987,0,0,0,0
8.46e-07,5.987570836e+10,0,199.7265767,0,0,0,0
