z,Ex,Ez,By,ne,vx,vz,Pe
5.9e-07,-1.992096957e+11,0,2468.629298,0,0,0,0
5.92e-07,-1.984095144e+11,0,2474.552878,0,0,0,0
5.94e-07,-1.976053706e+11,0,2480.433058,0,0,0,0
5.96e-07,-1.96797278e+11,0,2486.269736,0,0,0,0
5.98e-07,-1.959852506e+11,0,2492.062808,0,0,0,0
6e-07,-1.951693022e+11,0,2497.81217,0,0,0,0
6.02e-07,-1.943494468e+11,0,2503.517722,0,0,0,0
6.04e-07,-1.935256985e+11,0,2509.179361,0,0,0,0
6.06e-07,-1.926980713e+11,0,2514.796988,0,0,0,0
6.08e-07,-1.918665796e+11,0,2520.370504,0,0,0,0
6.1e-07,-1.910312377e+11,0,2525.899809,0,0,0,0
6.12e-07,-1.901920598e+11,0,2531.384805,0,0,0,0
6.14e-07,-1.893490605e+11,0,2536.825395,0,0,0,0
6.16e-07,-1.885022544e+11,0,2542.221484,0,0,0,0
6.18e-07,-1.876516559e+11,0,2547.572974,0,0,0,0
6.2e-07,-1.867972799e+11,0,2552.879771,0,0,0,0
6.22e-07,-1.85939141e+11,0,2558.141782,0,0,0,0
6.24e-07,-1.850772542e+11,0,2563.358912,0,0,0,0
6.26e-07,-1.842116344e+11,0,2568.531069,0,0,0,0
6.28e-07,-1.833422965e+11,0,2573.658162,0,0,0,0
6.3e-07,-1.824692556e+11,0,2578.7401,0,0,0,0
6.32e-07,-1.81592527e+11,0,2583.776792,0,0,0,0
6.34e-07,-1.807121257e+11,0,2588.768148,0,0,0,0
6.36e-07,-1.798280671e+11,0,2593.714082,0,0,0,0
6.38e-07,-1.789403667e+11,0,2598.614503,0,0,0,0
6.4e-07,-1.780490398e+11,0,2603.469327,0,0,0,0
6.42e-07,-1.77154102e+11,0,2608.278466,0,0,0,0
6.44e-07,-1.762555688e+11,0,2613.041835,0,0,0,0
6.46e-07,-1.75353456e+11,0,2617.75935,0,0,0,0
6.48e-07,-1.744477793e+11,0,2622.430926,0,0,0,0
6.5e-07,-1.735385546e+11,0,2627.056481,0,0,0,0
6.52e-07,-1.726257976e+11,0,2631.635933,0,0,0,0
6.54e-07,-1.717095245e+11,0,2636.169199,0,0,0,0
6.56e-07,-1.707897512e+11,0,2640.656201,0,0,0,0
6.58e-07,-1.698664939e+11,0,2645.096857,0,0,0,0
6.6e-07,-1.689397687e+11,0,2649.49109,0,0,0,0
6.62e-07,-1.680095919e+11,0,2653.83882,0,0,0,0
6.64e-07,-1.670759799e+11,0,2658.139971,0,0,0,0
6.66e-07,-1.66138949e+11,0,2662.394466,0,0,0,0
6.68e-07,-1.651985157e+11,0,2666.60223,0,0,0,0
6.7e-07,-1.642546966e+11,0,2670.763187,0,0,0,0
6.72e-07,-1.633075082e+11,0,2674.877264,0,0,0,0
6.74e-07,-1.623569674e+11,0,2678.944387,0,0,0,0
6.76e-07,-1.614030907e+11,0,2682.964484,0,0,0,0
6.78e-07,-1.604458951e+11,0,2686.937484,0,0,0,0
6.8e-07,-1.594853974e+11,0,2690.863315,0,0,0,0
6.82e-07,-1.585216146e+11,0,2694.741909,0,0,0,0
6.84e-07,-1.575545637e+11,0,2698.573195,0,0,0,0
6.86e-07,-1.565842618e+11,0,2702.357105,0,0,0,0
6.88e-07,-1.556107262e+11,0,2706.093573,0,0,0,0
6.9e-07,-1.54633974e+11,0,2709.782531,0,0,0,0
6.92e-07,-1.536540225e+11,0,2713.423914,0,0,0,0
6.94e-07,-1.526708892e+11,0,2717.017657,0,0,0,0
6.96e-07,-1.516845913e+11,0,2720.563695,0,0,0,0
6.98e-07,-1.506951466e+11,0,2724.061966,0,0,0,0
7e-07,-1.497025724e+11,0,2727.512407,0,0,0,0
7.02e-07,-1.487068865e+11,0,2730.914957,0,0,0,0
7.04e-07,-1.477081066e+11,0,2734.269555,0,0,0,0
7.06e-07,-1.467062504e+11,0,2737.57614,0,0,0,0
7.08e-07,-1.457013357e+11,0,2740.834655,0,0,0,0
7.1e-07,-1.446933805e+11,0,2744.04504,0,0,0,0
7.12e-07,-1.436824028e+11,0,2747.207238,0,0,0,0
7.14e-07,-1.426684204e+11,0,2750.321194,0,0,0,0
7.16e-07,-1.416514516e+11,0,2753.38685,0,0,0,0
7.18e-07,-1.406315145e+11,0,2756.404153,0,0,0,0
7.2e-07,-1.396086273e+11,0,2759.373048,0,0,0,0
7.22e-07,-1.385828082e+11,0,2762.293482,0,0,0,0
7.24e-07,-1.375540757e+11,0,2765.165404,0,0,0,0
7.26e-07,-1.365224481e+11,0,2767.988761,0,0,0,0
7.28e-07,-1.354879438e+11,0,2770.763503,0,0,0,0
7.3e-07,-1.344505815e+11,0,2773.48958,0,0,0,0
7.32e-07,-1.334103797e+11,0,2776.166944,0,0,0,0
7.34e-07,-1.32367357e+11,0,2778.795546,0,0,0,0
7.36e-07,-1.313215321e+11,0,2781.375339,0,0,0,0
7.38e-07,-1.302729239e+11,0,2783.906277,0,0,0,0
7.4e-07,-1.292215511e+11,0,2786.388315,0,0,0,0
7.42e-07,-1.281674327e+11,0,2788.821408,0,0,0,0
7.44e-07,-1.271105875e+11,0,2791.205512,0,0,0,0
7.46e-07,-1.260510346e+11,0,2793.540584,0,0,0,0
7.48e-07,-1.249887931e+11,0,2795.826583,0,0,0,0
7.5e-07,-1.23923882e+11,0,2798.063466,0,0,0,0
7.52e-07,-1.228563206e+11,0,2800.251195,0,0,0,0
7.54e-07,-1.217861281e+11,0,2802.389729,0,0,0,0
7.56e-07,-1.207133237e+11,0,2804.47903,0,0,0,0
7.58e-07,-1.196379268e+11,0,2806.519061,0,0,0,0
7.6e-07,-1.185599569e+11,0,2808.509784,0,0,0,0
7.62e-07,-1.174794334e+11,0,2810.451163,0,0,0,0
7.64e-07,-1.163963758e+11,0,2812.343163,0,0,0,0
7.66e-07,-1.153108036e+11,0,2814.185751,0,0,0,0
7.68e-07,-1.142227366e+11,0,2815.978893,0,0,0,0
7.7e-07,-1.131321944e+11,0,2817.722555,0,0,0,0
7.72e-07,-1.120391966e+11,0,2819.416708,0,0,0,0
7.74e-07,-1.109437632e+11,0,2821.061319,0,0,0,0
7.76e-07,-1.09845914e+11,0,2822.656359,0,0,0,0
7.78e-07,-1.087456688e+11,0,2824.201799,0,0,0,0
7.8e-07,-1.076430476e+11,0,2825.697611,0,0,0,0
7.82e-07,-1.065380704e+11,0,2827.143768,0,0,0,0
7.84e-07,-1.054307573e+11,0,2828.540243,0,0,0,0
7.86e-07,-1.043211283e+11,0,2829.88701,0,0,0,0
7.88e-07,-1.032092037e+11,0,2831.184045,0,0,0,0
7.9e-07,-1.020950035e+11,0,2832.431324,0,0,0,0
7.92e-07,-1.009785482e+11,0,2833.628825,0,0,0,0
7.94e-07,-9.985985792e+10,0,2834.776525,0,0,0,0
7.96e-07,-9.87389531e+10,0,2835.874403,0,0,0,0
7.98e-07,-9.761585413e+10,0,2836.922438,0,0,0,0
8e-07,-9.649058147e+10,0,2837.920612,0,0,0,0
8.02e-07,-9.536315561e+10,0,2838.868905,0,0,0,0
8.04e-07,-9.423359711e+10,0,2839.767301,0,0,0,0
8.06e-07,-9.310192657e+10,0,2840.615782,0,0,0,0
8.08e-07,-9.196816465e+10,0,2841.414332,0,0,0,0
8.1e-07,-9.083233202e+10,0,2842.162937,0,0,0,0
8.12e-07,-8.969444943e+10,0,2842.861582,0,0,0,0
8.14e-07,-8.855453768e+10,0,2843.510254,0,0,0,0
8.16e-07,-8.741261759e+10,0,2844.10894,0,0,0,0
8.18e-07,-8.626871004e+10,0,2844.657629,0,0,0,0
8.2e-07,-8.512283596e+10,0,2845.156311,0,0,0,0
8.22e-07,-8.397501632e+10,0,2845.604975,0,0,0,0
8.24e-07,-8.282527212e+10,0,2846.003612,0,0,0,0
8.26e-07,-8.167362443e+10,0,2846.352215,0,0,0,0
8.28e-07,-8.052009434e+10,0,2846.650777,0,0,0,0
8.3e-07,-7.936470301e+10,0,2846.899291,0,0,0,0
8.32e-07,-7.820747161e+10,0,2847.097751,0,0,0,0
8.34e-07,-7.704842138e+10,0,2847.246154,0,0,0,0
8.36e-07,-7.588757358e+10,0,2847.344496,0,0,0,0
8.38e-07,-7.472494954e+10,0,2847.392774,0,0,0,0
8.4e-07,-7.35605706e+10,0,2847.390985,0,0,0,0
8.42e-07,-7.239445816e+10,0,2847.33913,0,0,0,0
8.44e-07,-7.122663366e+10,0,2847.237208,0,0,0,0
