z,Ex,Ez,By,ne,vx,vz,Pe
6.4e-08,4.114732501e+11,1221.965514,1372.477066,3.014200663e+20,-29055181.26,1412206.326,4829.281872
6.6e-08,4.082598924e+11,1171.437016,1361.777926,3.013731226e+20,-28574224.23,1365735.131,4828.529751
6.8e-08,4.050390253e+11,1122.585971,1351.058589,3.013273422e+20,-28097077.32,1320402.254,4827.796268
7e-08,4.018449246e+11,1075.370636,1340.33761,3.012827057e+20,-27623662.39,1276188.005,4827.081113
7.2e-08,3.985806524e+11,1029.74998,1329.546371,3.012391946e+20,-27154058.19,1233076.312,4826.383989
7.4e-08,3.953898519e+11,985.6835979,1318.795568,3.0119679e+20,-26688235.77,1191048.589,4825.704591
7.6e-08,3.921123351e+11,943.1318318,1307.954693,3.011554732e+20,-26226195.5,1150087.374,4825.042624
7.8e-08,3.888865535e+11,902.0556175,1297.143379,3.011152261e+20,-25768000.17,1110176.328,4824.397794
8e-08,3.856340295e+11,862.4166139,1286.288089,3.010760299e+20,-25313566.67,1071296.242,4823.769802
8.2e-08,3.823472242e+11,824.1771129,1275.389603,3.010378672e+20,-24863008.35,1033432.335,4823.158367
8.4e-08,3.791241675e+11,787.3000383,1264.530342,3.010007193e+20,-24416242.96,996565.4101,4822.563193
8.6e-08,3.757997903e+11,751.749025,1253.561059,3.009645689e+20,-23973324.62,960679.7714,4821.984
8.8e-08,3.725585279e+11,717.4882582,1242.657279,3.009293983e+20,-23534276.74,925758.7595,4821.420504
9e-08,3.69257054e+11,684.4826494,1231.675666,3.008951895e+20,-23099030.15,891784.0532,4820.872419
9.2e-08,3.659449796e+11,652.6976825,1220.672445,3.00861926e+20,-22667708.04,858741.683,4820.339479
9.4e-08,3.626908451e+11,622.099469,1209.710395,3.008295897e+20,-22240203.31,826612.4499,4819.821394
9.6e-08,3.593268201e+11,592.6547985,1198.620016,3.007981641e+20,-21816593.34,795381.7918,4819.317901
9.8e-08,3.560596018e+11,564.330974,1187.620217,3.007676323e+20,-21396891.3,765033.4048,4818.828727
1e-07,3.52727226e+11,537.0960122,1176.531764,3.00737977e+20,-20981020.64,735549.3709,4818.353597
1.02e-07,3.493745487e+11,510.918469,1165.411159,3.007091825e+20,-20569119.39,706916.7044,4817.892258
1.04e-07,3.461009049e+11,485.7674907,1154.363826,3.006812314e+20,-20161073.18,679116.5983,4817.444432
1.06e-07,3.427013683e+11,461.6128967,1143.157851,3.006541079e+20,-19756944.08,652134.769,4817.009865
1.08e-07,3.39392868e+11,438.4249747,1132.048884,3.006277961e+20,-19356781.68,625956.3828,4816.588304
1.1e-07,3.360554771e+11,416.1746946,1120.888266,3.00602279e+20,-18960468.84,600563.1478,4816.179475
1.12e-07,3.32644515e+11,394.8335739,1109.628821,3.00577542e+20,-18568157.86,575943.1001,4815.783145
1.14e-07,3.29353571e+11,374.3736396,1098.505647,3.005535685e+20,-18179767,552078.7619,4815.399048
1.16e-07,3.259418859e+11,354.7676069,1087.215218,3.00530343e+20,-17795281.8,528954.7179,4815.026933
1.18e-07,3.225596047e+11,335.9886352,1075.955276,3.005078509e+20,-17414833.74,506558.7103,4814.666571
1.2e-07,3.19242231e+11,318.0104796,1064.765318,3.004860757e+20,-17038271.17,484872.2075,4814.317693
1.22e-07,3.157823932e+11,300.8075077,1053.374898,3.004650031e+20,-16665695.32,463882.7933,4813.980074
1.24e-07,3.124335432e+11,284.3545004,1042.126736,3.004446185e+20,-16297146.29,443576.4092,4813.653475
1.26e-07,3.090632329e+11,268.6268932,1030.8338,3.004249056e+20,-15932484.71,423935.3885,4813.33764
1.28e-07,3.055867303e+11,253.6006333,1019.384799,3.004058513e+20,-15571879.99,404949.1006,4813.032357
1.3e-07,3.022550991e+11,239.2521047,1008.132107,3.003874405e+20,-15215273.61,386601.686,4812.737383
1.32e-07,2.988283274e+11,225.5583564,996.7281136,3.00369658e+20,-14862586.05,368877.352,4812.452476
1.34e-07,2.953537017e+11,212.4968651,985.2484372,3.003524913e+20,-14514002,351766.0241,4812.177436
1.36e-07,2.920212861e+11,200.0455857,973.9695456,3.00335925e+20,-14169391.56,335250.786,4811.912014
1.38e-07,2.885473051e+11,188.1831131,962.4646614,3.003199451e+20,-13828742.74,319317.7873,4811.655988
1.4e-07,2.850783696e+11,176.8884147,950.9630302,3.003045393e+20,-13492225.64,303956.8774,4811.40916
1.42e-07,2.81735032e+11,166.1409695,939.6452615,3.002896923e+20,-13159669.6,289150.8344,4811.171284
1.44e-07,2.782257322e+11,155.9208586,928.0551784,3.00275391e+20,-12831114.8,274887.3302,4810.942153
1.46e-07,2.747566453e+11,146.2085036,916.525596,3.002616235e+20,-12506712.09,261156.0875,4810.721573
1.48e-07,2.714010112e+11,136.9848505,905.168585,3.002483747e+20,-12186269.84,247940.0386,4810.509303
1.5e-07,2.678667004e+11,128.2314164,893.508374,3.002356322e+20,-11869856.88,235227.8326,4810.305146
1.52e-07,2.643864676e+11,119.9300364,881.935093,3.002233845e+20,-11557617.29,223009.3638,4810.108916
1.54e-07,2.610227234e+11,112.0630639,870.5475933,3.002116168e+20,-11249347.7,211267.924,4809.920377
1.56e-07,2.574731982e+11,104.6134051,858.8332705,3.002003173e+20,-10945119.26,199992.598,4809.73934
1.58e-07,2.539677364e+11,97.56426691,847.1928818,3.001894751e+20,-10645090.28,189173.8818,4809.565628
1.6e-07,2.506007129e+11,90.89934842,835.7855888,3.001790758e+20,-10349052.48,178795.5653,4809.399012
1.62e-07,2.470493599e+11,84.60289767,824.0414559,3.001691077e+20,-10057048.71,168846.6068,4809.239305
1.64e-07,2.435031197e+11,78.65945358,812.3048049,3.001595607e+20,-9769272.251,159318.4853,4809.086346
1.66e-07,2.401313211e+11,73.05399856,800.8777722,3.00150421e+20,-9485526.782,150195.7886,4808.939912
1.68e-07,2.365993441e+11,67.77207036,789.1454363,3.001416769e+20,-9205789.779,141466.7431,4808.799816
1.7e-07,2.33000791e+11,62.79950349,777.2873242,3.00133319e+20,-8930297.06,133123.9151,4808.665908
1.72e-07,2.296070637e+11,58.12250582,765.8104038,3.001253346e+20,-8658903.531,125153.3365,4808.537984
1.74e-07,2.261221822e+11,53.72784097,754.1487144,3.001177114e+20,-8391485.954,117542.0049,4808.415846
1.76e-07,2.224775947e+11,49.60260479,742.1757826,3.001104407e+20,-8128295.325,110283.0886,4808.299357
1.78e-07,2.190226947e+11,45.73418572,730.5712947,3.001035112e+20,-7869301.321,103365.0172,4808.188335
1.8e-07,2.156027081e+11,42.11049577,719.0257126,3.000969103e+20,-7614276.234,96773.63544,4808.082576
1.82e-07,2.119554562e+11,38.71984819,707.0205229,3.00090629e+20,-7363403.797,90501.43355,4807.981939
1.84e-07,2.083912415e+11,35.55078987,695.1833835,3.000846583e+20,-7116823.91,84539.93737,4807.886277
1.86e-07,2.050079599e+11,32.59230167,683.7088256,3.000789854e+20,-6874280.907,78875.10994,4807.795388
1.88e-07,2.014388894e+11,29.83383971,671.8419353,3.000736005e+20,-6635773.743,73497.14884,4807.709113
1.9e-07,1.977608875e+11,27.26510489,659.7474784,3.000684961e+20,-6401577.732,68399.98047,4807.627331
1.92e-07,1.943132562e+11,24.87609751,648.1371051,3.000636613e+20,-6171580.156,63572.1026,4807.549869
1.94e-07,1.908775215e+11,22.65730252,636.5427915,3.000590847e+20,-5945553.887,59001.08018,4807.476544
1.96e-07,1.871915851e+11,20.59954748,624.4050429,3.000547588e+20,-5723711.874,54680.46692,4807.407234
1.98e-07,1.835680832e+11,18.69386276,612.4047961,3.000506755e+20,-5506223.788,50602.95423,4807.341813
2e-07,1.801765074e+11,16.93165231,600.9097642,3.000468237e+20,-5292826.097,46756.11792,4807.2801
2.02e-07,1.766530718e+11,15.30476227,589.1131368,3.000431938e+20,-5083425.739,43130.20214,4807.221942
2.04e-07,1.729129578e+11,13.80528541,576.8292724,3.000397794e+20,-4878325.281,39720.03271,4807.167238
2.06e-07,1.693423036e+11,12.42552862,564.9309396,3.000365721e+20,-4677566.732,36517.2366,4807.115851
2.08e-07,1.659627257e+11,11.15819308,553.4636938,3.000335612e+20,-4480839.271,33510.01636,4807.067612
2.1e-07,1.623806894e+11,9.996362449,541.5211849,3.000307387e+20,-4288148.226,30690.47307,4807.02239
2.12e-07,1.58611191e+11,8.933320746,529.1418922,3.000280988e+20,-4099820.382,28053.85071,4806.980094
2.14e-07,1.550512534e+11,7.962568734,517.2578107,3.000256332e+20,-3915838.682,25591.79838,4806.940592
2.16e-07,1.516785312e+11,7.077982544,505.8128006,3.000233321e+20,-3735874.006,23293.48731,4806.903724
2.18e-07,1.480920899e+11,6.273782454,493.8478797,3.000211882e+20,-3559944.067,21151.80966,4806.869375
2.2e-07,1.44291436e+11,5.544371867,481.3648419,3.000191963e+20,-3388394.549,19162.4104,4806.837461
2.22e-07,1.406805415e+11,4.884347182,469.3483113,3.000173491e+20,-3221246.66,17317.95701,4806.807866
2.24e-07,1.373146452e+11,4.288637364,457.9316166,3.000156375e+20,-3058153.699,15608.55835,4806.780442
2.26e-07,1.337972535e+11,3.752500558,446.1304235,3.000140543e+20,-2899038.351,14027.03228,4806.755077
2.28e-07,1.299881321e+11,3.271383349,433.5957827,3.000125948e+20,-2744245.269,12569.33831,4806.731693
2.3e-07,1.26249771e+11,2.840885685,421.2442909,3.000112532e+20,-2593947.109,11229.90435,4806.710198
2.32e-07,1.228294883e+11,2.456871533,409.7047261,3.000100216e+20,-2447845.957,10000.17874,4806.690465
2.34e-07,1.194470066e+11,2.115520575,398.2555277,3.000088924e+20,-2305668.317,8872.430224,4806.672375
2.36e-07,1.157497436e+11,1.813233138,385.9833664,3.00007861e+20,-2167620.382,7842.179761,4806.655849
2.38e-07,1.118711225e+11,1.54654069,373.2383057,3.000069229e+20,-2034073.648,6905.652589,4806.64082
2.4e-07,1.082243517e+11,1.31214797,361.1099979,3.000060723e+20,-1904992.53,6056.685731,4806.627192
2.42e-07,1.048828998e+11,1.10702177,349.7931492,3.00005302e+20,-1779981.57,5287.69236,4806.61485
2.44e-07,1.014751185e+11,0.9283847467,338.290945,3.000046062e+20,-1658863.588,4592.787699,4806.603701
2.46e-07,9.771104328e+10,0.7736244658,325.8195468,3.000039809e+20,-1541942.276,3968.465282,4806.593684
2.48e-07,9.377824561e+10,0.6402419041,312.8903233,3.000034226e+20,-1429595.196,3411.258168,4806.584738
2.5e-07,9.008989479e+10,0.5258937958,300.6389267,3.00002926e+20,-1321770.408,2915.86508,4806.576782
2.52e-07,8.675465736e+10,0.428455182,289.3670458,3.000024852e+20,-1218046.046,2476.024607,4806.569719
2.54e-07,8.344633185e+10,0.346015049,278.1641817,3.000020951e+20,-1118153.579,2086.64138,4806.563469
2.56e-07,7.979707154e+10,0.2768117964,265.9942329,3.000017523e+20,-1022308.907,1744.465497,4806.557977
2.58e-07,7.58180641e+10,0.219183468,252.8874657,3.000014539e+20,-930974.4082,1446.803181,4806.553196
2.6e-07,7.188076575e+10,0.171578092,239.905403,3.000011963e+20,-844349.0273,1190.020624,4806.549068
2.62e-07,6.832017858e+10,0.1325968122,228.0148506,3.000009749e+20,-762150.2327,969.4482409,4806.545522
2.64e-07,6.509990742e+10,0.1010141636,217.1126792,3.000007853e+20,-683894.3996,780.5043661,4806.542485
2.66e-07,6.185615455e+10,0.0757535109,206.1355301,3.000006241e+20,-609367.4497,619.7074665,4806.539901
2.68e-07,5.823705918e+10,0.05584255137,194.0441535,3.000004886e+20,-538832.0103,484.6626951,4806.537731
2.7e-07,5.420495921e+10,0.04038653841,180.7229251,3.000003768e+20,-472807.0585,373.2591204,4806.535938
2.72e-07,5.005621386e+10,0.02857292083,167.0562066,3.000002859e+20,-411640.3701,282.9471121,4806.534483
2.74e-07,4.618227122e+10,0.01969160559,154.2253211,3.000002131e+20,-355231.2669,210.6643303,4806.533317
2.76e-07,4.278605744e+10,0.01314671234,142.8512408,3.000001553e+20,-303095.8822,153.2975745,4806.532391
2.78e-07,3.975613279e+10,0.008448481926,132.5983756,3.000001099e+20,-254693.7157,108.19993,4806.531663
2.8e-07,3.675222798e+10,0.005191150551,122.4206137,3.000000749e+20,-209773.8112,73.39046498,4806.531101
2.82e-07,3.341150306e+10,0.003030554114,111.1893105,3.000000486e+20,-168530.1622,47.3881764,4806.530681
2.84e-07,2.95369349e+10,0.001671718137,98.28186017,3.000000299e+20,-131506.6861,28.88519796,4806.530381
2.86e-07,2.517577509e+10,0.0008675031585,83.83896775,3.000000173e+20,-99337.80343,16.5110842,4806.530179
2.88e-07,2.05780413e+10,0.0004221209054,68.64749849,3.000000093e+20,-72471.06421,8.80906145,4806.530051
2.9e-07,1.60849497e+10,0.0001921883837,53.79600118,3.000000047e+20,-50989.03167,4.373854461,4806.529977
2.92e-07,1.201212442e+10,8.177479969e-05,40.30424365,3.000000022e+20,-34573.81633,2.018070383,4806.529937
2.94e-07,8572394741,3.250310759e-05,28.87136981,3.00000001e+20,-22589.79294,0.864931606,4806.529917
2.96e-07,5851432204,1.207012506e-05,19.79002593,3.000000004e+20,-14225.85563,0.3444943394,4806.529908
2.98e-07,3825206355,4.190243852e-06,12.99579959,3.000000001e+20,-8639.104716,0.1276307703,4806.529904
3e-07,2398329544,1.361138496e-06,8.187182675,3.000000001e+20,-5062.688043,0.04404271957,4806.529903
3.02e-07,1444358597,4.141788629e-07,4.955266082,3e+20,-2865.224489,0.01417767375,4806.529902
3.04e-07,836752451.4,1.182066562e-07,2.885524459,3e+20,-1567.358137,0.004264480145,4806.529902
3.06e-07,466976387.6,3.168432022e-08,1.618873089,3e+20,-829.4431268,0.001200598844,4806.529902
3.08e-07,251395490.7,7.987086102e-09,0.8762091653,3e+20,-425.0014157,0.0003169145154,4806.529902
3.1e-07,130718946.1,1.896103289e-09,0.4580934302,3e+20,-211.0326888,7.856455896e-05,4806.529902
3.12e-07,65728933.98,4.244486822e-10,0.2316127777,3e+20,-101.6305918,1.832094362e-05,4806.529902
3.14e-07,31996007.18,8.970382181e-11,0.1133734003,3e+20,-47.50742658,4.024548468e-06,4806.529902
3.16e-07,15094117.63,1.792558672e-11,0.05378320445,3e+20,-21.57216583,8.338872948e-07,4806.529902
3.18e-07,6907384.909,3.392886426e-12,0.02475062708,3e+20,-9.522246361,1.633728515e-07,4806.529902
3.2e-07,3069069.559,6.087673494e-13,0.01105909555,3e+20,-4.088858096,3.029272481e-08,4806.529902
3.22e-07,1325117.276,1.036635358e-13,0.004801882228,3e+20,-1.709112936,5.322484169e-09,4806.529902
3.24e-07,556416.6713,1.677199037e-14,0.002027698282,3e+20,-0.6958582629,8.872705822e-10,4806.529902
3.26e-07,227387.3407,2.581061254e-15,0.0008333266962,3e+20,-0.2761302567,1.405028819e-10,4806.529902
3.28e-07,90501.35633,3.781975734e-16,0.0003335401521,3e+20,-0.1068561671,2.115916726e-11,4806.529902
3.3e-07,35103.53006,5.281758352e-17,0.0001301022236,3e+20,-0.04034732997,3.03367555e-12,4806.529902
3.32e-07,13277.64602,7.037073979e-18,4.948705931e-05,3e+20,-0.01487255391,4.14521983e-13,4806.529902
3.34e-07,4900.252933,8.952751613e-19,1.836624938e-05,3e+20,-0.005354601547,5.40335461e-14,4806.529902
3.36e-07,1765.556568,1.088559661e-19,6.654401619e-06,3e+20,-0.001883844108,6.725531902e-15,4806.529902
3.38e-07,621.3500371,1.266029778e-20,2.354953727e-06,3e+20,-0.0006479402232,8.000705393e-16,4806.529902
3.4e-07,213.696115,1.409552815e-21,8.144305436e-07,3e+20,-0.0002179637692,9.104207912e-17,4806.529902
3.42e-07,71.85644582,1.503488642e-22,2.753764106e-07,3e+20,-7.17417636e-05,9.918036701e-18,4806.529902
3.44e-07,23.63397774,1.537526272e-23,9.107374125e-08,3e+20,-2.311369752e-05,1.035192141e-18,4806.529902
3.46e-07,7.606656401,1.50854441e-24,2.947385363e-08,3e+20,-7.291896023e-06,1.035990033e-19,4806.529902
3.48e-07,2.396690591,1.42103379e-25,9.337550645e-09,3e+20,-2.253421351e-06,9.948180443e-21,4806.529902
3.5e-07,0.7395348827,1.286020003e-26,2.896999292e-09,3e+20,-6.823796791e-07,9.172476116e-22,4806.529902
3.52e-07,0.2235598369,1.118828722e-27,8.80527381e-10,3e+20,-2.025519151e-07,8.12594386e-23,4806.529902
3.54e-07,0.06623237451,9.363052729e-29,2.622824364e-10,3e+20,-5.89538822e-08,6.921233766e-24,4806.529902
3.56e-07,0.01923688868,7.541628437e-30,7.659030737e-11,3e+20,-1.683015574e-08,5.671308478e-25,4806.529902
3.58e-07,0.005479334614,5.849965846e-31,2.193295093e-11,3e+20,-4.714030657e-09,4.47332718e-26,4806.529902
3.6e-07,0.001531031685,4.372403104e-32,6.161319788e-12,3e+20,-1.295833963e-09,3.398395026e-27,4806.529902
3.62e-07,0.0004197913589,3.150617562e-33,1.698374167e-12,3e+20,-3.49686355e-10,2.488009976e-28,4806.529902
3.64e-07,0.0001129796977,2.189787858e-34,4.595158693e-13,3e+20,-9.266075891e-11,1.756290222e-29,4806.529902
3.66e-07,2.985416276e-05,1.468771149e-35,1.220661071e-13,3e+20,-2.411639213e-11,1.195994671e-30,4806.529902
3.68e-07,7.747517208e-06,9.511737491e-37,3.184437075e-14,3e+20,-6.166458892e-12,7.860792828e-32,4806.529902
3.7e-07,1.975080623e-06,5.950048066e-38,8.160648702e-15,3e+20,-1.54942475e-12,4.989026487e-33,4806.529902
3.72e-07,4.947425863e-07,3.596921322e-39,2.054843155e-15,3e+20,-3.826634765e-13,3.058997027e-34,4806.529902
3.74e-07,1.218007131e-07,2.102229819e-40,5.085088732e-16,3e+20,-9.29122382e-14,1.812804991e-35,4806.529902
3.76e-07,2.947792005e-08,1.188369389e-41,1.237042617e-16,3e+20,-2.218363274e-14,1.038773352e-36,4806.529902
3.78e-07,7.014834324e-09,6.500136827e-43,2.958926486e-17,3e+20,-5.209400966e-15,5.757994823e-38,4806.529902
3.8e-07,1.641744462e-09,3.441643504e-44,6.960510293e-18,3e+20,-1.20344723e-15,3.088730717e-39,4806.529902
3.82e-07,3.779656075e-10,1.764611917e-45,1.610632371e-18,3e+20,-2.735499224e-16,1.604055577e-40,4806.529902
3.84e-07,8.561419933e-11,8.76466517e-47,3.66681033e-19,3e+20,-6.119275956e-17,8.067827848e-42,4806.529902
3.86e-07,1.908409828e-11,4.218738158e-48,8.214908309e-20,3e+20,-1.347406386e-17,3.931462598e-43,4806.529902
3.88e-07,4.187094984e-12,1.968543062e-49,1.811433017e-20,3e+20,-2.920863192e-18,1.856820334e-44,4806.529902
3.9e-07,9.043777672e-13,8.907836014e-51,3.932128833e-21,3e+20,-6.234686602e-19,8.502709721e-46,4806.529902
3.92e-07,1.923362314e-13,3.910302163e-52,8.40421993e-22,3e+20,-1.310640221e-19,3.776294911e-47,4806.529902
3.94e-07,4.028306911e-14,1.665717284e-53,1.768916782e-22,3e+20,-2.713878881e-20,1.627199812e-48,4806.529902
3.96e-07,8.310137048e-15,6.887847824e-55,3.66717581e-23,3e+20,-5.536129964e-21,6.804932509e-50,4806.529902
3.98e-07,1.688845652e-15,2.765616634e-56,7.489320274e-24,3e+20,-1.112755739e-21,2.762819869e-51,4806.529902
4e-07,3.381722035e-16,1.078594353e-57,1.506987004e-24,3e+20,-2.204135583e-22,1.089335038e-52,4806.529902
4.02e-07,6.67298616e-17,4.087053762e-59,2.988142446e-25,3e+20,-4.303156344e-23,4.172357366e-54,4806.529902
4.04e-07,1.297786786e-17,1.505129324e-60,5.839615694e-26,3e+20,-8.281521655e-24,1.552888894e-55,4806.529902
4.06e-07,2.488009474e-18,5.388535793e-62,1.124924122e-26,3e+20,-1.5713381e-24,5.617754457e-57,4806.529902
4.08e-07,4.702506502e-19,1.875947044e-63,2.136394147e-27,3e+20,-2.939858409e-25,1.975924041e-58,4806.529902
4.1e-07,8.763892792e-20,6.352429034e-65,4.000556074e-28,3e+20,-5.424251476e-26,6.75898725e-60,4806.529902
4.12e-07,1.610701557e-20,2.092870952e-66,7.387548307e-29,3e+20,-9.871151526e-27,2.24912142e-61,4806.529902
4.14e-07,2.91972625e-21,6.710267471e-68,1.345488594e-29,3e+20,-1.772013654e-27,7.282448327e-63,4806.529902
4.16e-07,5.220781428e-22,2.094309518e-69,2.417223309e-30,3e+20,-3.138288841e-28,2.295017164e-64,4806.529902
4.18e-07,9.209820665e-23,6.364320937e-71,4.284169253e-31,3e+20,-5.484025808e-29,7.041201813e-66,4806.529902
4.2e-07,1.603037976e-23,1.883552217e-72,7.491767915e-32,3e+20,-9.456702597e-30,2.103613289e-67,4806.529902
4.22e-07,2.753384651e-24,5.430247695e-74,1.292776314e-32,3e+20,-1.609405285e-30,6.121345804e-69,4806.529902
4.24e-07,4.667374869e-25,1.525379303e-75,2.201588665e-33,3e+20,-2.703505421e-31,1.735366608e-70,4806.529902
4.26e-07,7.809304237e-26,4.175899825e-77,3.700614994e-34,3e+20,-4.483062616e-32,4.794001359e-72,4806.529902
4.28e-07,1.289840197e-26,1.114376852e-78,6.140258646e-35,3e+20,-7.33933445e-33,1.290817594e-73,4806.529902
4.3e-07,2.103257083e-27,2.899463987e-80,1.005827513e-35,3e+20,-1.186370784e-33,3.388337188e-75,4806.529902
4.32e-07,3.386332973e-28,7.356969323e-82,1.626793635e-36,3e+20,-1.893706673e-34,8.672746979e-77,4806.529902
4.34e-07,5.383872598e-29,1.820815369e-83,2.598128097e-37,3e+20,-2.985239331e-35,2.165042645e-78,4806.529902
4.36e-07,8.45344474e-30,4.396499296e-85,4.097829393e-38,3e+20,-4.647983236e-36,5.272366216e-80,4806.529902
4.38e-07,1.310966455e-30,1.035878761e-86,6.383480835e-39,3e+20,-7.148465128e-37,1.252742688e-81,4806.529902
4.4e-07,2.008225848e-31,2.382082044e-88,9.822360619e-40,3e+20,-1.086092855e-37,2.904835513e-83,4806.529902
4.42e-07,3.039064851e-32,5.347290922e-90,1.493042652e-40,3e+20,-1.630306443e-38,6.574596423e-85,4806.529902
4.44e-07,4.543769754e-33,1.171985167e-91,2.242173072e-41,3e+20,-2.418026766e-39,1.452738584e-86,4806.529902
4.46e-07,6.712484238e-34,2.508430162e-93,3.32696608e-42,3e+20,-3.543914197e-40,3.13442623e-88,4806.529902
4.48e-07,9.798999832e-35,5.243876346e-95,4.87810218e-43,3e+20,-5.133049419e-41,6.604816244e-90,4806.529902
4.5e-07,1.413682438e-35,1.070904924e-96,7.068331146e-44,3e+20,-7.348133471e-42,1.359483603e-91,4806.529902
4.52e-07,2.015733024e-36,2.136847728e-98,1.012245402e-44,3e+20,-1.039744084e-42,2.733850689e-93,4806.529902
4.54e-07,2.840951841e-37,4.166728729e-100,1.432835744e-45,3e+20,-1.454325147e-43,5.37203532e-95,4806.529902
4.56e-07,3.958060493e-38,7.941259324e-102,2.004872293e-46,3e+20,-2.011033676e-44,1.031669321e-96,4806.529902
4.58e-07,5.451625135e-39,1.479545327e-103,2.773282437e-47,3e+20,-2.749390582e-45,1.936657443e-98,4806.529902
4.6e-07,7.423884331e-40,2.695149969e-105,3.792759291e-48,3e+20,-3.716624394e-46,3.554246406e-100,4806.529902
4.62e-07,9.996180211e-41,4.800905844e-107,5.128688565e-49,3e+20,-4.96811109e-47,6.378157822e-102,4806.529902
4.64e-07,1.330975382e-41,8.364070758e-109,6.857766558e-50,3e+20,-6.567483365e-48,1.119348657e-103,4806.529902
4.66e-07,1.752563768e-42,1.425390964e-110,9.068161461e-51,3e+20,-8.586295104e-49,1.92143692e-105,4806.529902
4.68e-07,2.282336661e-43,2.376503922e-112,1.18590592e-51,3e+20,-1.110312716e-49,3.226596218e-107,4806.529902
4.7e-07,2.939823768e-44,3.877007728e-114,1.533943543e-52,3e+20,-1.420203151e-50,5.301354779e-109,4806.529902
4.72e-07,3.745688771e-45,6.18974446e-116,1.962591014e-53,3e+20,-1.797023409e-51,8.523497416e-111,4806.529902
4.74e-07,4.721102543e-46,9.67230545e-118,2.483957356e-54,3e+20,-2.249505368e-52,1.341224366e-112,4806.529902
4.76e-07,5.886925721e-47,1.47955405e-119,3.110172286e-55,3e+20,-2.786004398e-53,2.065858552e-114,4806.529902
4.78e-07,7.262707823e-48,2.215830675e-121,3.85285187e-56,3e+20,-3.414042807e-54,3.115137385e-116,4806.529902
