z,Ex,Ez,By,ne,vx,vz,Pe
2.36e-07,-3.537055543e+11,0,-970.7193419,0,0,0,0
2.38e-07,-3.529313838e+11,0,-968.0411997,0,0,0,0
2.4e-07,-3.52151174e+11,0,-965.3467072,0,0,0,0
2.42e-07,-3.513649396e+11,0,-962.6359231,0,0,0,0
2.44e-07,-3.505726955e+11,0,-959.9089067,0,0,0,0
2.46e-07,-3.497744566e+11,0,-957.1657175,0,0,0,0
2.48e-07,-3.489702378e+11,0,-954.4064151,0,0,0,0
2.5e-07,-3.481600543e+11,0,-951.6310596,0,0,0,0
2.52e-07,-3.473439212e+11,0,-948.8397113,0,0,0,0
2.54e-07,-3.465218539e+11,0,-946.0324307,0,0,0,0
2.56e-07,-3.456938678e+11,0,-943.2092788,0,0,0,0
2.58e-07,-3.448599784e+11,0,-940.3703166,0,0,0,0
2.6e-07,-3.440202013e+11,0,-937.5156054,0,0,0,0
2.62e-07,-3.431745523e+11,0,-934.6452071,0,0,0,0
2.64e-07,-3.423230471e+11,0,-931.7591834,0,0,0,0
2.66e-07,-3.414657017e+11,0,-928.8575966,0,0,0,0
2.68e-07,-3.40602532e+11,0,-925.9405091,0,0,0,0
2.7e-07,-3.397335542e+11,0,-923.0079836,0,0,0,0
2.72e-07,-3.388587844e+11,0,-920.0600832,0,0,0,0
2.74e-07,-3.379782391e+11,0,-917.0968711,0,0,0,0
2.76e-07,-3.370919345e+11,0,-914.1184108,0,0,0,0
2.78e-07,-3.361998873e+11,0,-911.124766,0,0,0,0
2.8e-07,-3.353021139e+11,0,-908.1160008,0,0,0,0
2.82e-07,-3.343986311e+11,0,-905.0921795,0,0,0,0
2.84e-07,-3.334894557e+11,0,-902.0533666,0,0,0,0
2.86e-07,-3.325746046e+11,0,-898.9996269,0,0,0,0
2.88e-07,-3.316540947e+11,0,-895.9310254,0,0,0,0
2.9e-07,-3.307279431e+11,0,-892.8476274,0,0,0,0
2.92e-07,-3.297961671e+11,0,-889.7494985,0,0,0,0
2.94e-07,-3.288587838e+11,0,-886.6367044,0,0,0,0
2.96e-07,-3.279158106e+11,0,-883.5093112,0,0,0,0
2.98e-07,-3.269672651e+11,0,-880.3673853,0,0,0,0
3e-07,-3.260131647e+11,0,-877.210993,0,0,0,0
3.02e-07,-3.250535271e+11,0,-874.0402012,0,0,0,0
3.04e-07,-3.2408837e+11,0,-870.8550769,0,0,0,0
3.06e-07,-3.231177113e+11,0,-867.6556873,0,0,0,0
3.08e-07,-3.221415689e+11,0,-864.4420999,0,0,0,0
3.1e-07,-3.211599608e+11,0,-861.2143825,0,0,0,0
3.12e-07,-3.201729052e+11,0,-857.9726031,0,0,0,0
3.14e-07,-3.191804201e+11,0,-854.7168297,0,0,0,0
3.16e-07,-3.18182524e+11,0,-851.4471309,0,0,0,0
3.18e-07,-3.171792352e+11,0,-848.1635753,0,0,0,0
3.2e-07,-3.161705722e+11,0,-844.8662318,0,0,0,0
3.22e-07,-3.151565535e+11,0,-841.5551695,0,0,0,0
3.24e-07,-3.141371979e+11,0,-838.2304578,0,0,0,0
3.26e-07,-3.131125239e+11,0,-834.8921663,0,0,0,0
3.28e-07,-3.120825506e+11,0,-831.5403647,0,0,0,0
3.3e-07,-3.110472968e+11,0,-828.175123,0,0,0,0
3.32e-07,-3.100067815e+11,0,-824.7965116,0,0,0,0
3.34e-07,-3.089610238e+11,0,-821.4046008,0,0,0,0
3.36e-07,-3.079100429e+11,0,-817.9994614,0,0,0,0
3.38e-07,-3.068538581e+11,0,-814.5811642,0,0,0,0
3.4e-07,-3.057924887e+11,0,-811.1497804,0,0,0,0
3.42e-07,-3.047259543e+11,0,-807.7053812,0,0,0,0
3.44e-07,-3.036542742e+11,0,-804.2480383,0,0,0,0
3.46e-07,-3.025774683e+11,0,-800.7778234,0,0,0,0
3.48e-07,-3.014955561e+11,0,-797.2948084,0,0,0,0
3.5e-07,-3.004085574e+11,0,-793.7990655,0,0,0,0
3.52e-07,-2.993164922e+11,0,-790.2906671,0,0,0,0
3.54e-07,-2.982193804e+11,0,-786.7696858,0,0,0,0
3.56e-07,-2.971172421e+11,0,-783.2361943,0,0,0,0
3.58e-07,-2.960100973e+11,0,-779.6902657,0,0,0,0
3.6e-07,-2.948979663e+11,0,-776.1319731,0,0,0,0
3.62e-07,-2.937808695e+11,0,-772.5613899,0,0,0,0
3.64e-07,-2.926588271e+11,0,-768.9785897,0,0,0,0
3.66e-07,-2.915318596e+11,0,-765.3836463,0,0,0,0
3.68e-07,-2.903999876e+11,0,-761.7766336,0,0,0,0
3.7e-07,-2.892632318e+11,0,-758.1576259,0,0,0,0
3.72e-07,-2.881216127e+11,0,-754.5266975,0,0,0,0
3.74e-07,-2.869751513e+11,0,-750.8839229,0,0,0,0
3.76e-07,-2.858238684e+11,0,-747.2293768,0,0,0,0
3.78e-07,-2.846677849e+11,0,-743.5631343,0,0,0,0
3.8e-07,-2.835069219e+11,0,-739.8852704,0,0,0,0
3.82e-07,-2.823413004e+11,0,-736.1958604,0,0,0,0
3.84e-07,-2.811709418e+11,0,-732.4949799,0,0,0,0
3.86e-07,-2.799958671e+11,0,-728.7827043,0,0,0,0
3.88e-07,-2.788160979e+11,0,-725.0591097,0,0,0,0
3.9e-07,-2.776316554e+11,0,-721.324272,0,0,0,0
3.92e-07,-2.764425613e+11,0,-717.5782673,0,0,0,0
3.94e-07,-2.75248837e+11,0,-713.8211722,0,0,0,0
3.96e-07,-2.740505043e+11,0,-710.0530631,0,0,0,0
3.98e-07,-2.728475848e+11,0,-706.2740166,0,0,0,0
4e-07,-2.716401004e+11,0,-702.4841099,0,0,0,0
4.02e-07,-2.70428073e+11,0,-698.6834197,0,0,0,0
4.04e-07,-2.692115245e+11,0,-694.8720235,0,0,0,0
4.06e-07,-2.67990477e+11,0,-691.0499985,0,0,0,0
4.08e-07,-2.667649525e+11,0,-687.2174224,0,0,0,0
4.1e-07,-2.655349733e+11,0,-683.3743727,0,0,0,0
4.12e-07,-2.643005616e+11,0,-679.5209275,0,0,0,0
4.14e-07,-2.630617397e+11,0,-675.6571647,0,0,0,0
4.16e-07,-2.6181853e+11,0,-671.7831626,0,0,0,0
4.18e-07,-2.60570955e+11,0,-667.8989993,0,0,0,0
4.2e-07,-2.593190372e+11,0,-664.0047536,0,0,0,0
4.22e-07,-2.580627994e+11,0,-660.100504,0,0,0,0
4.24e-07,-2.56802264e+11,0,-656.1863293,0,0,0,0
4.26e-07,-2.55537454e+11,0,-652.2623084,0,0,0,0
4.28e-07,-2.542683921e+11,0,-648.3285205,0,0,0,0
4.3e-07,-2.529951012e+11,0,-644.3850449,0,0,0,0
4.32e-07,-2.517176043e+11,0,-640.4319608,0,0,0,0
4.34e-07,-2.504359245e+11,0,-636.4693479,0,0,0,0
4.36e-07,-2.491500848e+11,0,-632.4972858,0,0,0,0
4.38e-07,-2.478601084e+11,0,-628.5158544,0,0,0,0
4.4e-07,-2.465660185e+11,0,-624.5251335,0,0,0,0
4.42e-07,-2.452678385e+11,0,-620.5252033,0,0,0,0
4.44e-07,-2.439655918e+11,0,-616.516144,0,0,0,0
4.46e-07,-2.426593017e+11,0,-612.498036,0,0,0,0
4.48e-07,-2.413489918e+11,0,-608.4709598,0,0,0,0
4.5e-07,-2.400346857e+11,0,-604.4349959,0,0,0,0
4.52e-07,-2.387164069e+11,0,-600.3902252,0,0,0,0
4.54e-07,-2.373941793e+11,0,-596.3367285,0,0,0,0
4.56e-07,-2.360680265e+11,0,-592.2745868,0,0,0,0
4.58e-07,-2.347379724e+11,0,-588.2038813,0,0,0,0
4.6e-07,-2.334040409e+11,0,-584.1246931,0,0,0,0
4.62e-07,-2.32066256e+11,0,-580.0371038,0,0,0,0
4.64e-07,-2.307246416e+11,0,-575.9411947,0,0,0,0
4.66e-07,-2.293792219e+11,0,-571.8370474,0,0,0,0
4.68e-07,-2.28030021e+11,0,-567.7247437,0,0,0,0
4.7e-07,-2.266770631e+11,0,-563.6043655,0,0,0,0
4.72e-07,-2.253203724e+11,0,-559.4759947,0,0,0,0
4.74e-07,-2.239599734e+11,0,-555.3397132,0,0,0,0
4.76e-07,-2.225958903e+11,0,-551.1956034,0,0,0,0
4.78e-07,-2.212281477e+11,0,-547.0437475,0,0,0,0
4.8e-07,-2.1985677e+11,0,-542.8842278,0,0,0,0
4.82e-07,-2.184817818e+11,0,-538.7171269,0,0,0,0
4.84e-07,-2.171032077e+11,0,-534.5425273,0,0,0,0
4.86e-07,-2.157210724e+11,0,-530.3605118,0,0,0,0
4.88e-07,-2.143354007e+11,0,-526.1711631,0,0,0,0
4.9e-07,-2.129462173e+11,0,-521.974564,0,0,0,0
4.92e-07,-2.115535471e+11,0,-517.7707977,0,0,0,0
4.94e-07,-2.10157415e+11,0,-513.5599472,0,0,0,0
4.96e-07,-2.08757846e+11,0,-509.3420956,0,0,0,0
4.98e-07,-2.07354865e+11,0,-505.1173262,0,0,0,0
5e-07,-2.059484972e+11,0,-500.8857224,0,0,0,0
5.02e-07,-2.045387677e+11,0,-496.6473675,0,0,0,0
5.04e-07,-2.031257016e+11,0,-492.4023452,0,0,0,0
5.06e-07,-2.017093243e+11,0,-488.150739,0,0,0,0
5.08e-07,-2.002896609e+11,0,-483.8926326,0,0,0,0
5.1e-07,-1.988667368e+11,0,-479.6281099,0,0,0,0
5.12e-07,-1.974405774e+11,0,-475.3572545,0,0,0,0
5.14e-07,-1.960112082e+11,0,-471.0801506,0,0,0,0
5.16e-07,-1.945786547e+11,0,-466.796882,0,0,0,0
5.18e-07,-1.931429423e+11,0,-462.5075329,0,0,0,0
5.2e-07,-1.917040967e+11,0,-458.2121874,0,0,0,0
5.22e-07,-1.902621436e+11,0,-453.9109298,0,0,0,0
5.24e-07,-1.888171085e+11,0,-449.6038443,0,0,0,0
5.26e-07,-1.873690174e+11,0,-445.2910154,0,0,0,0
5.28e-07,-1.859178959e+11,0,-440.9725273,0,0,0,0
5.3e-07,-1.844637699e+11,0,-436.6484647,0,0,0,0
5.32e-07,-1.830066653e+11,0,-432.318912,0,0,0,0
5.34e-07,-1.81546608e+11,0,-427.983954,0,0,0,0
5.36e-07,-1.800836241e+11,0,-423.6436752,0,0,0,0
5.38e-07,-1.786177394e+11,0,-419.2981605,0,0,0,0
5.4e-07,-1.771489801e+11,0,-414.9474945,0,0,0,0
5.42e-07,-1.756773724e+11,0,-410.5917622,0,0,0,0
5.44e-07,-1.742029423e+11,0,-406.2310484,0,0,0,0
5.46e-07,-1.727257161e+11,0,-401.8654381,0,0,0,0
5.48e-07,-1.7124572e+11,0,-397.4950163,0,0,0,0
5.5e-07,-1.697629804e+11,0,-393.1198681,0,0,0,0
5.52e-07,-1.682775235e+11,0,-388.7400784,0,0,0,0
5.54e-07,-1.667893757e+11,0,-384.3557326,0,0,0,0
5.56e-07,-1.652985634e+11,0,-379.9669156,0,0,0,0
5.58e-07,-1.638051132e+11,0,-375.5737129,0,0,0,0
5.6e-07,-1.623090515e+11,0,-371.1762096,0,0,0,0
5.62e-07,-1.608104048e+11,0,-366.7744909,0,0,0,0
5.64e-07,-1.593091998e+11,0,-362.3686424,0,0,0,0
5.66e-07,-1.57805463e+11,0,-357.9587493,0,0,0,0
5.68e-07,-1.562992212e+11,0,-353.544897,0,0,0,0
5.7e-07,-1.547905009e+11,0,-349.1271709,0,0,0,0
5.72e-07,-1.53279329e+11,0,-344.7056566,0,0,0,0
5.74e-07,-1.517657322e+11,0,-340.2804395,0,0,0,0
5.76e-07,-1.502497373e+11,0,-335.8516051,0,0,0,0
5.78e-07,-1.487313712e+11,0,-331.4192389,0,0,0,0
5.8e-07,-1.472106608e+11,0,-326.9834266,0,0,0,0
5.82e-07,-1.45687633e+11,0,-322.5442537,0,0,0,0
5.84e-07,-1.441623147e+11,0,-318.1018059,0,0,0,0
5.86e-07,-1.426347329e+11,0,-313.6561686,0,0,0,0
5.88e-07,-1.411049146e+11,0,-309.2074276,0,0,0,0
5.9e-07,-1.39572887e+11,0,-304.7556685,0,0,0,0
5.92e-07,-1.38038677e+11,0,-300.3009771,0,0,0,0
5.94e-07,-1.365023119e+11,0,-295.8434388,0,0,0,0
5.96e-07,-1.349638188e+11,0,-291.3831395,0,0,0,0
5.98e-07,-1.334232248e+11,0,-286.9201649,0,0,0,0
6e-07,-1.318805572e+11,0,-282.4546006,0,0,0,0
6.02e-07,-1.303358432e+11,0,-277.9865323,0,0,0,0
6.04e-07,-1.287891101e+11,0,-273.5160457,0,0,0,0
6.06e-07,-1.272403852e+11,0,-269.0432266,0,0,0,0
6.08e-07,-1.256896959e+11,0,-264.5681606,0,0,0,0
6.1e-07,-1.241370695e+11,0,-260.0909335,0,0,0,0
6.12e-07,-1.225825335e+11,0,-255.611631,0,0,0,0
6.14e-07,-1.210261151e+11,0,-251.1303386,0,0,0,0
6.16e-07,-1.19467842e+11,0,-246.6471422,0,0,0,0
6.18e-07,-1.179077415e+11,0,-242.1621275,0,0,0,0
6.2e-07,-1.163458413e+11,0,-237.6753799,0,0,0,0
6.22e-07,-1.147821687e+11,0,-233.1869853,0,0,0,0
6.24e-07,-1.132167514e+11,0,-228.6970293,0,0,0,0
6.26e-07,-1.116496169e+11,0,-224.2055975,0,0,0,0
6.28e-07,-1.100807929e+11,0,-219.7127754,0,0,0,0
6.3e-07,-1.08510307e+11,0,-215.2186488,0,0,0,0
6.32e-07,-1.069381868e+11,0,-210.7233031,0,0,0,0
6.34e-07,-1.053644601e+11,0,-206.2268239,0,0,0,0
6.36e-07,-1.037891544e+11,0,-201.7292967,0,0,0,0
6.38e-07,-1.022122976e+11,0,-197.230807,0,0,0,0
6.4e-07,-1.006339174e+11,0,-192.7314403,0,0,0,0
6.42e-07,-9.905404149e+10,0,-188.2312821,0,0,0,0
6.44e-07,-9.747269773e+10,0,-183.7304177,0,0,0,0
6.46e-07,-9.58899139e+10,0,-179.2289325,0,0,0,0
6.48e-07,-9.430571784e+10,0,-174.7269118,0,0,0,0
6.5e-07,-9.272013737e+10,0,-170.224441,0,0,0,0
6.52e-07,-9.113320037e+10,0,-165.7216054,0,0,0,0
6.54e-07,-8.954493471e+10,0,-161.2184901,0,0,0,0
6.56e-07,-8.795536831e+10,0,-156.7151804,0,0,0,0
6.58e-07,-8.636452906e+10,0,-152.2117614,0,0,0,0
6.6e-07,-8.47724449e+10,0,-147.7083182,0,0,0,0
6.62e-07,-8.317914379e+10,0,-143.204936,0,0,0,0
6.64e-07,-8.158465368e+10,0,-138.7016996,0,0,0,0
6.66e-07,-7.998900255e+10,0,-134.198694,0,0,0,0
6.68e-07,-7.839221841e+10,0,-129.6960043,0,0,0,0
6.7e-07,-7.679432926e+10,0,-125.1937152,0,0,0,0
6.72e-07,-7.519536312e+10,0,-120.6919116,0,0,0,0
6.74e-07,-7.359534802e+10,0,-116.1906782,0,0,0,0
6.76e-07,-7.199431202e+10,0,-111.6900996,0,0,0,0
6.78e-07,-7.039228318e+10,0,-107.1902607,0,0,0,0
6.8e-07,-6.878928956e+10,0,-102.6912459,0,0,0,0
6.82e-07,-6.718535926e+10,0,-98.19313975,0,0,0,0
6.84e-07,-6.558052036e+10,0,-93.69602672,0,0,0,0
6.86e-07,-6.397480098e+10,0,-89.19999119,0,0,0,0
6.88e-07,-6.236822923e+10,0,-84.70511751,0,0,0,0
6.9e-07,-6.076083322e+10,0,-80.21148992,0,0,0,0
6.92e-07,-5.915264111e+10,0,-75.71919261,0,0,0,0
6.94e-07,-5.754368101e+10,0,-71.22830971,0,0,0,0
6.96e-07,-5.59339811e+10,0,-66.73892525,0,0,0,0
6.98e-07,-5.432356951e+10,0,-62.25112322,0,0,0,0
7e-07,-5.271247442e+10,0,-57.76498749,0,0,0,0
7.02e-07,-5.1100724e+10,0,-53.2806019,0,0,0,0
7.04e-07,-4.948834641e+10,0,-48.79805017,0,0,0,0
7.06e-07,-4.787536985e+10,0,-44.31741598,0,0,0,0
7.08e-07,-4.62618225e+10,0,-39.83878288,0,0,0,0
7.1e-07,-4.464773254e+10,0,-35.36223439,0,0,0,0
7.12e-07,-4.303312818e+10,0,-30.88785389,0,0,0,0
7.14e-07,-4.141803761e+10,0,-26.41572471,0,0,0,0
7.16e-07,-3.980248903e+10,0,-21.94593009,0,0,0,0
7.18e-07,-3.818651065e+10,0,-17.47855315,0,0,0,0
7.2e-07,-3.657013066e+10,0,-13.01367696,0,0,0,0
7.22e-07,-3.495337728e+10,0,-8.55138446,0,0,0,0
7.24e-07,-3.333627872e+10,0,-4.091758517,0,0,0,0
7.26e-07,-3.171886318e+10,0,0.3651181053,0,0,0,0
7.28e-07,-3.010115886e+10,0,4.819162742,0,0,0,0
7.3e-07,-2.848319399e+10,0,9.270292825,0,0,0,0
7.32e-07,-2.686499675e+10,0,13.71842589,0,0,0,0
7.34e-07,-2.524659537e+10,0,18.16347958,0,0,0,0
7.36e-07,-2.362801804e+10,0,22.60537162,0,0,0,0
7.38e-07,-2.200929295e+10,0,27.04401988,0,0,0,0
7.4e-07,-2.039044832e+10,0,31.4793423,0,0,0,0
7.42e-07,-1.877151233e+10,0,35.91125695,0,0,0,0
7.44e-07,-1.715251318e+10,0,40.339682,0,0,0,0
7.46e-07,-1.553347904e+10,0,44.76453573,0,0,0,0
7.48e-07,-1.39144381e+10,0,49.18573656,0,0,0,0
7.5e-07,-1.229541854e+10,0,53.60320298,0,0,0,0
7.52e-07,-1.067644852e+10,0,58.01685365,0,0,0,0
7.54e-07,-9057556202,0,62.42660729,0,0,0,0
7.56e-07,-7438769752,0,66.83238279,0,0,0,0
7.58e-07,-5820117312,0,71.23409913,0,0,0,0
7.6e-07,-4201627024,0,75.63167542,0,0,0,0
7.62e-07,-2583327020,0,80.02503091,0,0,0,0
7.64e-07,-965245423.7,0,84.41408496,0,0,0,0
7.66e-07,652589651.1,0,88.79875705,0,0,0,0
7.68e-07,2270150100,0,93.1789668,0,0,0,0
7.7e-07,3887407829,0,97.55463397,0,0,0,0
7.72e-07,5504334755,0,101.9256784,0,0,0,0
7.74e-07,7120902807,0,106.2920202,0,0,0,0
7.76e-07,8737083923,0,110.6535794,0,0,0,0
7.78e-07,1.035285006e+10,0,115.0102764,0,0,0,0
7.8e-07,1.196817317e+10,0,119.3620316,0,0,0,0
7.82e-07,1.358302525e+10,0,123.7087654,0,0,0,0
7.84e-07,1.519737828e+10,0,128.0503987,0,0,0,0
7.86e-07,1.681120427e+10,0,132.3868523,0,0,0,0
7.88e-07,1.842447524e+10,0,136.7180471,0,0,0,0
7.9e-07,2.003716323e+10,0,141.0439044,0,0,0,0
7.92e-07,2.164924028e+10,0,145.3643453,0,0,0,0
7.94e-07,2.326067847e+10,0,149.6792913,0,0,0,0
7.96e-07,2.487144987e+10,0,153.988664,0,0,0,0
7.98e-07,2.648152661e+10,0,158.2923851,0,0,0,0
8e-07,2.809088078e+10,0,162.5903765,0,0,0,0
8.02e-07,2.969948453e+10,0,166.8825602,0,0,0,0
8.04e-07,3.130731001e+10,0,171.1688585,0,0,0,0
8.06e-07,3.291432941e+10,0,175.4491936,0,0,0,0
8.08e-07,3.452051491e+10,0,179.7234881,0,0,0,0
8.1e-07,3.612583872e+10,0,183.9916646,0,0,0,0
8.12e-07,3.77302731e+10,0,188.2536459,0,0,0,0
8.14e-07,3.933379028e+10,0,192.5093551,0,0,0,0
8.16e-07,4.093636254e+10,0,196.7587153,0,0,0,0
8.18e-07,4.25379622e+10,0,201.0016499,0,0,0,0
8.2e-07,4.413856156e+10,0,205.2380822,0,0,0,0
8.22e-07,4.573813298e+10,0,209.4679359,0,0,0,0
8.24e-07,4.733664882e+10,0,213.691135,0,0,0,0
8.26e-07,4.893408147e+10,0,217.9076033,0,0,0,0
8.28e-07,5.053040335e+10,0,222.117265,0,0,0,0
8.3e-07,5.21255869e+10,0,226.3200445,0,0,0,0
